"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"241","RT @__ysh02: 2À§ ÇßÁö¸¸ ºÐ·® ¸ÕÁö°°°í
ÀÎÅÍºä ´Ù Â©¸° ¿ì¸® µ¿¼ö

³Ê¹« ÀßÇß¾î ÃÖ°í¾ß <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
ÀÚ½Å°¨ °®ÀÚ!!

½Ç¹°´ëÁ¸Àß ¼½½Ã¹ö°Çµðµ¿¼ö
¸øÀÒ¾î ­Vµ·¼ö <U+2763><U+FE0F> https://t.co/Ji7cHozWM8",FALSE,0,NA,2017-05-19 20:19:26,FALSE,NA,"865663206408298496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vsugaftmeanie",43,TRUE,FALSE,NA,NA
"242","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:19:25,FALSE,NA,"865663202045992960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlmaSarahiRega1",1737,TRUE,FALSE,NA,NA
"243","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:18:18,FALSE,NA,"865662923582001152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xiupotlight",1737,TRUE,FALSE,NA,NA
"244","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:17:19,FALSE,NA,"865662675333791744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yelyahbubblegum",1737,TRUE,FALSE,NA,NA
"245","°¡·ÎµîÀº ¸ÕÁö¸¦ ºÒ°í ¸ØÃßÁö ¾Ê´Â ¹ãÀÌ ÁöºØÀ» µ¤¾ú´Ù
°¡¸£ÃÄ µå¸®ÁÒ º°ÀÇ ÀÌ¸§ ±Õ¿­ÀÌ °£ ½Ã°èÅ¾",FALSE,0,NA,2017-05-19 20:17:18,FALSE,NA,"865662672259358720",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Die_kluge",0,FALSE,FALSE,NA,NA
"246","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:17:05,FALSE,NA,"865662614918971392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luvbao",1737,TRUE,FALSE,NA,NA
"247","RT @younglong_moo: °ú±â´ë...¿Â°®¸ÕÁö¸Ô°í µÚÁý¾î¾²°í 5½Ã°£À» »ç¶÷»çÀÌ¿¡ ³©°Ü¼­ ¼­ÀÖ´À¶ó Á×´ÂÁÙ¾Ë¾ÒÁö¸¸ ¸¶¸¶¹«º¸ÀÚ¸¶ÀÚ ´ÙÀ½¿ÀÇÁ¸¦ »ý°¢ÇÏ°í¤Ð ¿ÀÇÁ´Â Áßµ¶ÀÔ´Ï´Ù
ÈÖÀÎÀÌ »§ÅÍÁö°í ÇýÁøÀÌ´Â ¿ª½Ã³ªÄ¡¸íÀÌ°í
º°ÀÌ´Â °ÉÅ© ·¦ÇÑ¹ÚÀÚ³õÄ¡ì¤»¿ë¼±°ú ¾ËÄá¡¦",FALSE,0,NA,2017-05-19 20:16:35,FALSE,NA,"865662490704715777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yongsunsworld",256,TRUE,FALSE,NA,NA
"248","ÀÌ¿Õ Á¤¸®ÇÏ´Â°Å¸é ¸ÕÁöµµ ÅÐ¾î¼­ ³Ö¾î³ö¾ßÁö! »óÀÚ¿¡ ÀÖ´Â ¸ÕÁö ÅÐ°í ³Ö¾î¿ä~? ¼ÒÁßÇÑ °ú°Å¿¡ ¸ÕÁö°¡ ¹¯À¸¸é °ï¶õÇØ¿ä~",FALSE,0,NA,2017-05-19 20:16:05,FALSE,NA,"865662363805990912",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","KuroA_FM",0,FALSE,FALSE,NA,NA
"249","±×°÷¿¡ ÀÖ´Â Ç³°æ¡¦
¾îµÒ ¼Ó¿¡ ÀÌ¾îÁö´Â ±æ. ¹ú·¹ ¼Ò¸®. ¸Ç¹ßÀÇ ¸ðÇèÀÚ.

±×°÷¿¡ ÀÖ´Â Ç³°æ¡¦
·¥ÇÁÀÇ Èñ¹ÌÇÑ ºÒºû. »ß°Æ°Å¸®´Â º¹µµ. ÇÑ¹ãÁßÀÇ ¼Ò³à

±×°÷¿¡ ÀÖ´Â Ç³°æ¡¦
´Ù¶ô¹æ. ¸ÕÁöÅõ¼ºÀÌÀÇ ÀÛÀº ¹æ. ¿À·¡µÈ Àå³­°¨ »óÀÚ.",FALSE,0,NA,2017-05-19 20:13:22,FALSE,NA,"865661682453893120",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Song_for_D",0,FALSE,FALSE,NA,NA
"250","RT @_93_95_: Çã°øÀ» ¶°µµ´Â ÀÛÀº ¸ÕÁöÃ³·³ #BTSBBMAs ÀÛÀº ¸ÕÁöÃ³·³",FALSE,0,NA,2017-05-19 20:12:27,FALSE,NA,"865661451054088192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xeonwhy",1,TRUE,FALSE,NA,NA
"251","@suytang1111 ¤·¤· ¹ÌÄ§ ¸ÕÁö¹Ç³Ê¹«¸¹¾Æ¼­ »¡°í ÇÏ·í¹ã·¹ ¸»¸®·Á°íÇß´Âµ¥ ¼¼Å¹±âµ¹Çô³ô°í Àáµé¾î¹ö¸²½Ã¹ú",FALSE,0,"suytang1111",2017-05-19 20:09:19,FALSE,"865591606878982144","865660661010800641","3792578534","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FF14_KR_",0,FALSE,FALSE,NA,NA
"252","ÀÌ°Ç ¾ó¸¶³ª ¾È ½Å¾úÀ¸¸é ¾ÆÁ÷ »¥»¥ÇÑ »óÅÂ·Î ¸ÕÁö°¡¤»
¤»¤»
¤¡
¤¡
¤¡¤»¤¡¤»¤»¤»",FALSE,0,NA,2017-05-19 20:09:05,FALSE,NA,"865660600864698368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jirong_D",0,FALSE,FALSE,NA,NA
"253","Çã°øÀ» ¶°µµ´Â ÀÛÀº ¸ÕÁöÃ³·³ #BTSBBMAs ÀÛÀº ¸ÕÁöÃ³·³",FALSE,0,NA,2017-05-19 20:08:06,FALSE,NA,"865660353517989888",NA,"<a href=""https://www.cub.so"" rel=""nofollow"">Cubi.so</a>","_93_95_",1,FALSE,FALSE,NA,NA
"254","RT @__ysh02: 2À§ ÇßÁö¸¸ ºÐ·® ¸ÕÁö°°°í
ÀÎÅÍºä ´Ù Â©¸° ¿ì¸® µ¿¼ö

³Ê¹« ÀßÇß¾î ÃÖ°í¾ß <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
ÀÚ½Å°¨ °®ÀÚ!!

½Ç¹°´ëÁ¸Àß ¼½½Ã¹ö°Çµðµ¿¼ö
¸øÀÒ¾î ­Vµ·¼ö <U+2763><U+FE0F> https://t.co/Ji7cHozWM8",FALSE,0,NA,2017-05-19 20:07:53,FALSE,NA,"865660301122744320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alponyo",43,TRUE,FALSE,NA,NA
"255","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:07:51,FALSE,NA,"865660291207397380",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minseokscat",1737,TRUE,FALSE,NA,NA
"256","RT @younglong_moo: °ú±â´ë...¿Â°®¸ÕÁö¸Ô°í µÚÁý¾î¾²°í 5½Ã°£À» »ç¶÷»çÀÌ¿¡ ³©°Ü¼­ ¼­ÀÖ´À¶ó Á×´ÂÁÙ¾Ë¾ÒÁö¸¸ ¸¶¸¶¹«º¸ÀÚ¸¶ÀÚ ´ÙÀ½¿ÀÇÁ¸¦ »ý°¢ÇÏ°í¤Ð ¿ÀÇÁ´Â Áßµ¶ÀÔ´Ï´Ù
ÈÖÀÎÀÌ »§ÅÍÁö°í ÇýÁøÀÌ´Â ¿ª½Ã³ªÄ¡¸íÀÌ°í
º°ÀÌ´Â °ÉÅ© ·¦ÇÑ¹ÚÀÚ³õÄ¡ì¤»¿ë¼±°ú ¾ËÄá¡¦",FALSE,0,NA,2017-05-19 20:07:05,FALSE,NA,"865660101306195968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyty193",256,TRUE,FALSE,NA,NA
"257","RT @__ysh02: 2À§ ÇßÁö¸¸ ºÐ·® ¸ÕÁö°°°í
ÀÎÅÍºä ´Ù Â©¸° ¿ì¸® µ¿¼ö

³Ê¹« ÀßÇß¾î ÃÖ°í¾ß <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
ÀÚ½Å°¨ °®ÀÚ!!

½Ç¹°´ëÁ¸Àß ¼½½Ã¹ö°Çµðµ¿¼ö
¸øÀÒ¾î ­Vµ·¼ö <U+2763><U+FE0F> https://t.co/Ji7cHozWM8",FALSE,0,NA,2017-05-19 20:06:59,FALSE,NA,"865660071983726592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ANTIPD101B",43,TRUE,FALSE,NA,NA
"258","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-19 20:06:33,FALSE,NA,"865659964118794240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssacbo",1513,TRUE,FALSE,NA,NA
"259","@MIO_hnt ÀÀ, °è¼Ó Å¬ ³ªÀÌ¶ó´Â °Í Á¤µµ´Â ¾Ë°í ÀÖ¾î. (ºÎµå·´°Ô ³×°¡ °­Á¶ÇÑ ºÎºÐÀ» ³Ñ°Ü¹ö·È´Ù. . .) ½º·¯Áú ¹Ì·¡, °Å´ëÇÑ ¿ìÁÖ ¼Ó¿¡¼­ ¿ì¸®°¡ Â÷ÁöÇÏ´Â °ø°£ÀÇ Å©±â, ±× Å©±â°¡ ¾ó¸¶³ª ÀÛÀºÁö ÀÎ¡¦ https://t.co/XhEk50ZGT8",FALSE,0,"MIO_hnt",2017-05-19 20:05:56,TRUE,"865653493217976321","865659810636718081","864886473002110976","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VictorW_hnt",0,FALSE,FALSE,NA,NA
"260","¡º ¸ÕÁö°¡ ÈÖ³¯¸°´Ù°í? ±×°Ç ºÐ¸íÈ÷ ³» »ÀÀÇ ÀÏºÎºÐÀÌ ¾Æ´Ò±î. ¡»",FALSE,0,NA,2017-05-19 20:05:06,FALSE,NA,"865659598362918912",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","RedAshe_K",0,FALSE,FALSE,NA,NA
"261","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 20:03:25,FALSE,NA,"865659176667684865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chicapoka6",1737,TRUE,FALSE,NA,NA
"262","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-19 20:01:37,FALSE,NA,"865658723670179841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmfjkl",1513,TRUE,FALSE,NA,NA
"263","RT @pledis_17: [17¡¯S] ÇÏ´ÃÀº ¸¼Àºµ¥ ¸ÕÁö°¡ ¸¹³×¿ä .. ´Ùµé ¿ÜÃâÇÒ ¶§ ¸¶½ºÅ© ²À ¾²°í ´Ù´Ï¼¼¿ä!
#ÁØ ±×¸®°í #Á¶½´¾Æ ¿Í ÇÔ²² ÇÏ´Â ÁÖ¸»ÀÇ ³¡ÀÚ¶ô https://t.co/pzqrZOGE8G",FALSE,0,NA,2017-05-19 19:59:35,FALSE,NA,"865658210992009216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hotfudgemochi",26569,TRUE,FALSE,NA,NA
"264","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-19 19:59:09,FALSE,NA,"865658103609544705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiger_bean",1513,TRUE,FALSE,NA,NA
"265","RT @younglong_moo: °ú±â´ë...¿Â°®¸ÕÁö¸Ô°í µÚÁý¾î¾²°í 5½Ã°£À» »ç¶÷»çÀÌ¿¡ ³©°Ü¼­ ¼­ÀÖ´À¶ó Á×´ÂÁÙ¾Ë¾ÒÁö¸¸ ¸¶¸¶¹«º¸ÀÚ¸¶ÀÚ ´ÙÀ½¿ÀÇÁ¸¦ »ý°¢ÇÏ°í¤Ð ¿ÀÇÁ´Â Áßµ¶ÀÔ´Ï´Ù
ÈÖÀÎÀÌ »§ÅÍÁö°í ÇýÁøÀÌ´Â ¿ª½Ã³ªÄ¡¸íÀÌ°í
º°ÀÌ´Â °ÉÅ© ·¦ÇÑ¹ÚÀÚ³õÄ¡ì¤»¿ë¼±°ú ¾ËÄá¡¦",FALSE,0,NA,2017-05-19 19:58:09,FALSE,NA,"865657849770262531",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caboogi",256,TRUE,FALSE,NA,NA
"266","¹Ì¼¼¸ÕÁö¶û Èë¸ÕÁö¶§¹®¿¡ ¸ñÀÌ Ä®Ä®ÇÑ°ÇÁö °¨±â¶§¹®¿¡ ¸ñÀÌ Ä®Ä®ÇÑ°ÇÁö ~ ..",FALSE,0,NA,2017-05-19 19:57:31,FALSE,NA,"865657691221381120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2seoo",0,FALSE,FALSE,NA,NA
"267","»ç´Â°Ô ¸ÕÁö...
¸ÕÁö´Ù..",FALSE,0,NA,2017-05-19 19:54:57,FALSE,NA,"865657043771838465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thankmarie",0,FALSE,FALSE,NA,NA
"268","BIGBANG »ç¶û¸ÕÁö 10

[´ë¼º]

±×Àú ³×°¡ Çàº¹ÇØÁö±æ ³ª´Â

[½Â¸®]

ÀÌ°÷¿¡¼­ ³²¾Æ¼­ ¿ôÀ¸¸ç ºô¾îÁÙ°Ô",FALSE,0,NA,2017-05-19 19:52:46,FALSE,NA,"865656495798501376",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","miodogi",0,FALSE,FALSE,NA,NA
"269","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 19:52:41,FALSE,NA,"865656475162509312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esso1426",1737,TRUE,FALSE,NA,NA
"270","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 19:52:05,FALSE,NA,"865656324155072512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tthefootballer",1737,TRUE,FALSE,NA,NA
"271","@Pen__A ¤»¤»¤»¤»¤»¤»¤»¸¶ÀÚ¿ä ¾îÄÉ¾Ë¾Ò´ÂÁö ¸Ó ¾ðÁ¦ ³ª¿À´ÂÁö´Â ±Í½Å°°ÀÌ ¾Ë¾Æ¼­ Áýµé¾î°¡°í±×·¨´Âµ¥... ÀÎ»ý Áö±ÝÀº ¾ÈÀû¾î³õÀ¸¸é ¹¹°¡ ¸ÕÁöµµ ¸ð¸£´Â¤· ÀÎ»ý..",FALSE,0,"Pen__A",2017-05-19 19:49:33,FALSE,"865655546459770880","865655688139227136","808444720829431808","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","olkeeeee",0,FALSE,FALSE,NA,NA
"272","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-19 19:49:01,FALSE,NA,"865655551077699585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GonnaBeRollin",1513,TRUE,FALSE,NA,NA
"273","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 19:47:19,FALSE,NA,"865655125888581632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flannassi",1737,TRUE,FALSE,NA,NA
"274","@wooboobe ¾Æ´Ï ¾×Á¤ ¸ÕÁöÀÎ ÁÙ ¾Æ¶úµû...(ÀÎ°£¾Æ
º° ÀÌ»Ú³×....!",FALSE,1,"wooboobe",2017-05-19 19:47:00,FALSE,"865570252746248192","865655043537608705","806024230491914241","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edeiop",0,FALSE,FALSE,NA,NA
"275","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 19:46:44,FALSE,NA,"865654978861555712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chikoritaseok",1737,TRUE,FALSE,NA,NA
"276","RT @younglong_moo: °ú±â´ë...¿Â°®¸ÕÁö¸Ô°í µÚÁý¾î¾²°í 5½Ã°£À» »ç¶÷»çÀÌ¿¡ ³©°Ü¼­ ¼­ÀÖ´À¶ó Á×´ÂÁÙ¾Ë¾ÒÁö¸¸ ¸¶¸¶¹«º¸ÀÚ¸¶ÀÚ ´ÙÀ½¿ÀÇÁ¸¦ »ý°¢ÇÏ°í¤Ð ¿ÀÇÁ´Â Áßµ¶ÀÔ´Ï´Ù
ÈÖÀÎÀÌ »§ÅÍÁö°í ÇýÁøÀÌ´Â ¿ª½Ã³ªÄ¡¸íÀÌ°í
º°ÀÌ´Â °ÉÅ© ·¦ÇÑ¹ÚÀÚ³õÄ¡ì¤»¿ë¼±°ú ¾ËÄá¡¦",FALSE,0,NA,2017-05-19 19:46:40,FALSE,NA,"865654961966903296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suitbyul",256,TRUE,FALSE,NA,NA
"277","RT @cat_munji: ¸ÕÁö¿Í µß±¸¸£¸£ÇÏ´Â ¾ÆÄ§ ½Ã°£.. https://t.co/MTYsyU8IjM",FALSE,0,NA,2017-05-19 19:46:20,FALSE,NA,"865654877543780352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fable_library",92,TRUE,FALSE,NA,NA
"278","@roomsidegum ¸ÕÁö ¾Ë·¹¸£±â ½ÉÇØ?? È¦.. ÇÇºÎ ¸· °¡·Æ°í ±×·±°Å¾ß??",FALSE,0,"roomsidegum",2017-05-19 19:46:20,FALSE,"865654706504294405","865654875375280128","812998798213423104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ereu_bing",0,FALSE,FALSE,NA,NA
"279","ÀÚ°í ÀÏ¾î³µ´õ´Ï SKT°¡ FW¸¦ ºñ¿À´Â ³¯ ¸ÕÁö³ª°Ô ÅÐ°í ÀÖ³×? ¾î? ¤·¤²¤·? #2017MSI",FALSE,0,NA,2017-05-19 19:45:56,FALSE,NA,"865654774741352453",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hyunjungsoo",0,FALSE,FALSE,NA,NA
"280","RT @mmphouse: ¸ÕÁö µ¹º¸´Â °Íµµ ¹Ù»Ûµ¥ ¶Ç ´Ù¸¥ °í¾çÀÌ¶ó´Ï ¾ÈµÉ ÀÏÀÎµ¥ ¾ê¸¦ ´çÀå º¸³¾°÷ÀÌ ¾ø¾î¿ä ±×·¡¼­ »¡¸® ¸Ã¾ÆÁÙ »ç¶÷À» Ã£¾Æº¸±â·Î ÇÏ°í ÀÏ´Ü ÀúÈñ Áý¿¡ ÀÖ±â·Î Çß¾î¿ä ²¿¸¶´Â ¹æ±Ý ¸ð·¡¿¡ Ã¹ ½¬ ÇÏ°í °í·Õ°í·Õ Àáµé¾ú¾î¿ä ÀÌ ²¿¸¶µµ ´õ¡¦",FALSE,0,NA,2017-05-19 19:44:37,FALSE,NA,"865654446432321536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LantisLan",377,TRUE,FALSE,NA,NA
"281","@ff14_siasia ¾ö...¹ßÀÌ¶û ¾Ç¼¼ÂÊÀÌ¿ä..???Èæ ºñ½º¾î·Á¿ö¿ä........¸Ó°¡¸ÕÁö...<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"ff14_siasia",2017-05-19 19:43:30,FALSE,"865653706871549952","865654164356866049","722008679311015936","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iiichae7",0,FALSE,FALSE,NA,NA
"282","¶Õ¸° ±¸¸Û¿¡ ¸ÕÁö°¡ ½×ÀÌ¸é ÇãÀüÇÑÁöµµ ¸ð¸£°Ô µÉ°Å¾ß.",FALSE,6,NA,2017-05-19 19:42:18,FALSE,NA,"865653860899069954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wanderer_hanzo",0,FALSE,FALSE,NA,NA
"283","RT @younglong_moo: °ú±â´ë...¿Â°®¸ÕÁö¸Ô°í µÚÁý¾î¾²°í 5½Ã°£À» »ç¶÷»çÀÌ¿¡ ³©°Ü¼­ ¼­ÀÖ´À¶ó Á×´ÂÁÙ¾Ë¾ÒÁö¸¸ ¸¶¸¶¹«º¸ÀÚ¸¶ÀÚ ´ÙÀ½¿ÀÇÁ¸¦ »ý°¢ÇÏ°í¤Ð ¿ÀÇÁ´Â Áßµ¶ÀÔ´Ï´Ù
ÈÖÀÎÀÌ »§ÅÍÁö°í ÇýÁøÀÌ´Â ¿ª½Ã³ªÄ¡¸íÀÌ°í
º°ÀÌ´Â °ÉÅ© ·¦ÇÑ¹ÚÀÚ³õÄ¡ì¤»¿ë¼±°ú ¾ËÄá¡¦",FALSE,0,NA,2017-05-19 19:40:34,FALSE,NA,"865653426599804929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ananfosem",256,TRUE,FALSE,NA,NA
"284","@1295jsg ¾Æ º¯ºñ¸»ÇØ¼­±×·±°Å¾Æ´Ï¾Ö¿ë ±à°¡ ¾î?±×·¯Á¶~~¾Æ´Ï¤¿ÇÒ¸»ÀÌÀÖ¾ùÀÀµ¥ ¸ÕÁö¸ð¸£°¹¾î¿ä¾ÆÁøÀå!",FALSE,0,"1295jsg",2017-05-19 19:38:49,FALSE,"865652524107182084","865652983979057152","761943969630527488","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlfakdy",0,FALSE,FALSE,NA,NA
"285","½Ãºñ¸£, ½´¸®¸¶¿Í ÇÔ²² ½Â¸®ÇÏ°Å³ª, ÇÑ ÁÜÀÇ ¸ÕÁö°¡ µÇ¾î¶ó. #Emperor_of_the_Sands",FALSE,0,NA,2017-05-19 19:36:24,FALSE,NA,"865652377080152067",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","LOL_Azir_B",0,FALSE,FALSE,NA,NA
"286","RT @blackrouge0326: Áý°¡¼­ ¹Â¹ð º¸°í ÀÚ¾ßÁö...Èë¸ÕÁö¿¡ Á¶Á®Á³Áö¸¸ ¿À´Ãµµ Áñ°Å¿ü´Ù¤·¤µ¤·/ https://t.co/AydphJl8SK",FALSE,0,NA,2017-05-19 19:33:14,FALSE,NA,"865651578769768450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","exolmks",1737,TRUE,FALSE,NA,NA
