"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 17:08:13,FALSE,NA,"868514188632641536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","H2omato",612,TRUE,FALSE,NA,NA
"12","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 17:07:13,FALSE,NA,"868513935212724224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","misaki3031",612,TRUE,FALSE,NA,NA
"13","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 16:55:47,FALSE,NA,"868511057978941440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tttaejji",612,TRUE,FALSE,NA,NA
"14","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 16:40:13,FALSE,NA,"868507143367835648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RITRIT_CHU",612,TRUE,FALSE,NA,NA
"15","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 16:19:11,FALSE,NA,"868501850412077056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leo_9dog",25,TRUE,FALSE,NA,NA
"16","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 16:17:08,FALSE,NA,"868501332512002048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","allforyou_luv",25,TRUE,FALSE,NA,NA
"17","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 15:46:18,FALSE,NA,"868493572009377792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikitaaaaaaKim",612,TRUE,FALSE,NA,NA
"18","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 15:35:03,FALSE,NA,"868490744364806145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riceonweryoon",612,TRUE,FALSE,NA,NA
"19","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 15:31:41,FALSE,NA,"868489896716943362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","candycrushcider",612,TRUE,FALSE,NA,NA
"20","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 15:30:11,FALSE,NA,"868489516457222145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toomean2X",612,TRUE,FALSE,NA,NA
"21","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 14:37:01,FALSE,NA,"868476139454439424",NA,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane Android</a>","aube_ciel_",612,TRUE,FALSE,NA,NA
"22","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 14:34:00,FALSE,NA,"868475379119304704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ks6362",612,TRUE,FALSE,NA,NA
"23","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 14:28:05,FALSE,NA,"868473892037312512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akskdkfk23",612,TRUE,FALSE,NA,NA
"24","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 14:25:53,FALSE,NA,"868473337952976896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrynaa",612,TRUE,FALSE,NA,NA
"25","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 14:19:20,FALSE,NA,"868471686479269889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dear___blue",612,TRUE,FALSE,NA,NA
"26","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 13:58:22,FALSE,NA,"868466410657161216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nirubee",612,TRUE,FALSE,NA,NA
"27","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 13:30:55,FALSE,NA,"868459505633214464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LunaKim95",612,TRUE,FALSE,NA,NA
"28","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 13:23:52,FALSE,NA,"868457729211248640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","so31_9",612,TRUE,FALSE,NA,NA
"29","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 13:20:30,FALSE,NA,"868456883211964418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rxinstxrm",25,TRUE,FALSE,NA,NA
"30","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 13:15:18,FALSE,NA,"868455575125753856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vixx64",25,TRUE,FALSE,NA,NA
"31","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 13:07:03,FALSE,NA,"868453499230502912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","si_ri_ya",612,TRUE,FALSE,NA,NA
"32","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:43:54,FALSE,NA,"868447670540550144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EjO4h",612,TRUE,FALSE,NA,NA
"33","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:42:15,FALSE,NA,"868447254511665152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cheongpunglu",612,TRUE,FALSE,NA,NA
"34","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:42:09,FALSE,NA,"868447230805426176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yippee_0629",612,TRUE,FALSE,NA,NA
"35","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:34:20,FALSE,NA,"868445262880006145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitakhk1994",612,TRUE,FALSE,NA,NA
"36","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:26:38,FALSE,NA,"868443326508277761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suuuuue_s",612,TRUE,FALSE,NA,NA
"37","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:25:16,FALSE,NA,"868442983133175808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wolgyesu",612,TRUE,FALSE,NA,NA
"38","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 12:24:01,FALSE,NA,"868442668703010816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vixxKENU_0630",25,TRUE,FALSE,NA,NA
"39","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:22:21,FALSE,NA,"868442246860783616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shable14",612,TRUE,FALSE,NA,NA
"40","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:21:02,FALSE,NA,"868441916899155968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ragayoka1",612,TRUE,FALSE,NA,NA
"41","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 12:19:54,FALSE,NA,"868441633485983744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eunbyeolults",25,TRUE,FALSE,NA,NA
"42","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:18:52,FALSE,NA,"868441371086004225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seshatqueen",612,TRUE,FALSE,NA,NA
"43","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 12:17:12,FALSE,NA,"868440952611811330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shyLeo90",25,TRUE,FALSE,NA,NA
"44","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:15:12,FALSE,NA,"868440449417060352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyKing0209",612,TRUE,FALSE,NA,NA
"45","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 12:14:22,FALSE,NA,"868440238246383616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onon881013",25,TRUE,FALSE,NA,NA
"46","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:13:56,FALSE,NA,"868440129836167168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","milomilomymilo",612,TRUE,FALSE,NA,NA
"47","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:12:24,FALSE,NA,"868439743721127936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pisces_prism",612,TRUE,FALSE,NA,NA
"48","RT @Mid_n_ight_blue: 진짜 혁이 크게크게봐요 짱좋아요 미세먼지에 지친 안구 개안영상입니다. https://t.co/WRyVpVVZKB",FALSE,0,NA,2017-05-27 12:09:12,FALSE,NA,"868438939194892290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","narase524630",25,TRUE,FALSE,NA,NA
"49","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:08:49,FALSE,NA,"868438841979305984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","choiboram5",612,TRUE,FALSE,NA,NA
"50","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:07:27,FALSE,NA,"868438498000257024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","icebrownlatte",612,TRUE,FALSE,NA,NA
"51","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:07:11,FALSE,NA,"868438430966988800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shion1452",612,TRUE,FALSE,NA,NA
"52","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:06:21,FALSE,NA,"868438222111621121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ho_nnyar1",612,TRUE,FALSE,NA,NA
"53","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:06:20,FALSE,NA,"868438219313905664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RFA_Rimrim",612,TRUE,FALSE,NA,NA
"54","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:03:49,FALSE,NA,"868437583205851136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","panta_rhei825",612,TRUE,FALSE,NA,NA
"55","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 12:03:47,FALSE,NA,"868437575261798400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lhygo3",612,TRUE,FALSE,NA,NA
"56","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 11:59:53,FALSE,NA,"868436594918776832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jacksec_youth",612,TRUE,FALSE,NA,NA
"57","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 11:53:04,FALSE,NA,"868434877720305664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","L_05KH",612,TRUE,FALSE,NA,NA
"58","RT @sunbaelee: 내일 오후 자외선지수 '매우 나쁨' 전망. 자외선지수는 WHO에서 제시한 국제 기준이 있는데 중위도에서 이 지수가 뜬단 게 놀랍다. 안구도 문제. ""[내일의 미세먼지] 맑고 더운 주말…'외출시 자외선 주의' https://…",FALSE,0,NA,2017-05-27 11:52:57,FALSE,NA,"868434848205094913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ariTaul",612,TRUE,FALSE,NA,NA
