"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"612","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:42:07,FALSE,NA,"865970904563466240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","keetayaa",134,TRUE,FALSE,NA,NA
"613","RT @makemiraclesss: 20170520 楷必 懦固唱快 硼辟辨 脚己刮 硅快丛
吝惫 傍厘俊 酒绰 盒 乐衬绊 せせせせ 酒公富 措儡摹

""亲惑 青汗窍矫绊 扒碍窍矫绊 固技刚瘤 炼缴窍技夸. 亲惑 绊缚绊 皑荤秦夸 咯矾盒 青汗窍技夸<U+270B><U+270B>"" https:/ˇ",FALSE,0,NA,2017-05-20 16:41:47,FALSE,NA,"865970823563157504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjan224488",11,TRUE,FALSE,NA,NA
"614","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:41:21,FALSE,NA,"865970713777262594",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","taembby",134,TRUE,FALSE,NA,NA
"615","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:41:17,FALSE,NA,"865970696588935168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rappersmuse",937,TRUE,FALSE,NA,NA
"616","RT @siru997: #窍捞钮_飘模家 #唱明皋_快牢厘_飘模家 #弊覆里捞_飘模家
固技刚瘤客 窃膊 傍吝阑 栋倒哥≮唱明皋快牢厘,墨聪惯,券厘福,窍捞钮≮扁鸥殿阑 傣龙窍绰 弊覆里捞涝聪促!林肺 2瞒焊窜 1瞒甫 歹 腹捞 弊赋聪寸:&gt;!舅萍秦 林矫搁 茫酒啊备, 刚历ˇ",FALSE,0,NA,2017-05-20 16:41:12,FALSE,NA,"865970676062081024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FlashbackFlame",39,TRUE,FALSE,NA,NA
"617","RT @pm10_bot: 01:00 泅犁 固技刚瘤(pm10) 丑档: 辑匡 68, 牢玫 43, 版扁 47, 碍盔 80, 措傈 46, 面合 50, 面巢 46 (窜困: Ф/З; 免贸: 救傈青沥何 措扁坷堪沥焊 炼雀辑厚胶)",FALSE,0,NA,2017-05-20 16:41:03,FALSE,NA,"865970636354592768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KR_rose_",3,TRUE,FALSE,NA,NA
"618","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 16:41:02,FALSE,NA,"865970632713949184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rappersmuse",1095,TRUE,FALSE,NA,NA
"619","RT @pm10_bot: 01:00 泅犁 固技刚瘤(pm10) 丑档: 堡林 50, 傈合 81, 傈巢 40, 措备 70, 何魂 57, 匡魂 79, 版合 56, 版巢 46, 力林 44 (窜困: Ф/З; 免贸: 救傈青沥何 措扁坷堪沥焊 炼雀辑厚胶)",FALSE,0,NA,2017-05-20 16:41:01,FALSE,NA,"865970626665652224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KR_rose_",2,TRUE,FALSE,NA,NA
"620","RT @_gandan: 皋模 罌 坷罚父俊 好歹聪 歹 肋 积板绊 肚 酒公富帪せせせせせせせせせせせせせせせせせ 固技刚瘤 炼缴窍扼搁辑 咯矾盒 扒碍俊 固摹绰 康氢捞 固技窍瘤 臼芭电夸&lt;-せせせせせせせせせ https://t.co/bEzItm5Mp4",FALSE,0,NA,2017-05-20 16:40:55,FALSE,NA,"865970604481978368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Peach__Be",145,TRUE,FALSE,NA,NA
"621","RT @siru997: #窍捞钮_飘模家 #唱明皋_快牢厘_飘模家 #弊覆里捞_飘模家
固技刚瘤客 窃膊 傍吝阑 栋倒哥≮唱明皋快牢厘,墨聪惯,券厘福,窍捞钮≮扁鸥殿阑 傣龙窍绰 弊覆里捞涝聪促!林肺 2瞒焊窜 1瞒甫 歹 腹捞 弊赋聪寸:&gt;!舅萍秦 林矫搁 茫酒啊备, 刚历ˇ",FALSE,0,NA,2017-05-20 16:40:51,FALSE,NA,"865970588078059520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","natsumefriend",39,TRUE,FALSE,NA,NA
"622","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 #府荤 固技刚瘤 4青矫 #BLACKPINK https://t.co/pM3mjEICvH",FALSE,0,NA,2017-05-20 16:40:40,FALSE,NA,"865970542599262208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalice_sa",176,TRUE,FALSE,NA,NA
"623","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 16:40:37,FALSE,NA,"865970529366228992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tubtimbp",1095,TRUE,FALSE,NA,NA
"624","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:40:36,FALSE,NA,"865970522479222784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lisa_97th",134,TRUE,FALSE,NA,NA
"625","RT @mago_rooftop: 固技刚瘤 https://t.co/bubiTFp4lp",FALSE,0,NA,2017-05-20 16:40:06,FALSE,NA,"865970399640666112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cllriekim",2590,TRUE,FALSE,NA,NA
"626","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:40:05,FALSE,NA,"865970391818186752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pico8557",489,TRUE,FALSE,NA,NA
"627","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:39:47,FALSE,NA,"865970319340609538",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ultftisland",937,TRUE,FALSE,NA,NA
"628","广傍扁 亮促. 坷疵档 芒巩 凯绊 疙惑窍扁 亮篮 朝牢啊... 绢叼焊磊 固技刚瘤 丑档啊...",FALSE,0,NA,2017-05-20 16:39:38,FALSE,NA,"865970280874639360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kawaii_Boku_To",0,FALSE,FALSE,NA,NA
"629","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:39:25,FALSE,NA,"865970227657400320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doo8660",489,TRUE,FALSE,NA,NA
"630","RT @withMBC: &lt;#付捞府撇炮饭厚傈&gt;阑 茫篮 YG 吧弊缝 #喉发俏农! 措惫刮 包缴荤 #固技刚瘤 抗规过俊 措秦 促烽促! 匡 喉俏捞甸 MBC俊辑 焊聪鳖 呈公 亮促 柳楼ばさば<ed><U+00A0><U+00BD><ed><U+00B2><U+0096> 坷疵 广 11矫 45盒 规价! #BLACKPINK https://t.cˇ",FALSE,0,NA,2017-05-20 16:39:15,FALSE,NA,"865970184724631552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","black_pink24",1095,TRUE,FALSE,NA,NA
"631","@Dapi_xiu ????????狙 弊矾霸!!!!!!!!!!!!!!! 酒 酒聪具 夸硫浚 固技刚瘤 炉 腹酒辑 见浆绰霸 歹 唱酒(?",FALSE,0,"Suicide_Dapi",2017-05-20 16:39:08,FALSE,"865969523999911936","865970154189987840","818430818213167105","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","che_n_yeol",0,FALSE,FALSE,NA,NA
"632","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:39:05,FALSE,NA,"865970140893949953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jxsst",489,TRUE,FALSE,NA,NA
"633","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:39:01,FALSE,NA,"865970126012784644",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","black_pink24",937,TRUE,FALSE,NA,NA
"634","#窍捞钮_飘模家 #唱明皋_快牢厘_飘模家 #弊覆里捞_飘模家
固技刚瘤客 窃膊 傍吝阑 栋倒哥≮唱明皋快牢厘,墨聪惯,券厘福,窍捞钮≮扁鸥殿阑 傣龙窍绰 弊覆里捞涝聪促!林肺 2瞒焊窜 1瞒甫 歹 腹捞 弊赋聪寸:&gt;!舅萍秦 林ˇ https://t.co/Scg39Sdv5w",FALSE,15,NA,2017-05-20 16:38:57,TRUE,NA,"865970108773965824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","siru997",39,FALSE,FALSE,NA,NA
"635","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:38:33,FALSE,NA,"865970007498301440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sone9_ss",134,TRUE,FALSE,NA,NA
"636","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:38:29,FALSE,NA,"865969992142958592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siahn1011",489,TRUE,FALSE,NA,NA
"637","RT @matananoyo_uu: 技惑 葛电 公瘤俺啊 柠绢狼 惑隆篮 酒凑聪促. 沥何 拌沥捞 靛叼绢 固技刚瘤 拱矾埃 窍疵俊 公瘤俺啊 馆娄馆娄~窍绊 棵啡促搁 弊扒 弊成 公瘤俺老 荐 乐嚼聪促. 窍瘤父 促剧己阑 攫鞭窍哥 公瘤俺甫 波辰 捞惑 弊扒 柠绢狼 惑隆ˇ",FALSE,0,NA,2017-05-20 16:38:04,FALSE,NA,"865969887579062272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anjgkwl01121",605,TRUE,FALSE,NA,NA
"638","固技刚瘤 俺亮篮单 绢菲扁档 窍绊 弊成 磊某 鞍酒辑 弊府扁 公挤寸,,",FALSE,0,NA,2017-05-20 16:36:10,FALSE,NA,"865969409952698373",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OSMT_simo_0121",0,FALSE,FALSE,NA,NA
"639","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 #府荤 固技刚瘤 4青矫 #BLACKPINK https://t.co/pM3mjEICvH",FALSE,0,NA,2017-05-20 16:36:10,FALSE,NA,"865969408329400320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmhln",176,TRUE,FALSE,NA,NA
"640","RT @PoA_Matsu: 捞摹摹墨扼 固技刚瘤 AU ((酒聪促))
傍扁吝俊 栋倒酒 促聪绰 蝴唱绰 拱眉甫 付矫搁 磷阑荐档 乐促绰汲沥
历 去磊 扑聪促..... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jjdrW3UIsQ",FALSE,0,NA,2017-05-20 16:36:09,FALSE,NA,"865969405154426880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Seoridam124",32,TRUE,FALSE,NA,NA
"641","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:36:05,FALSE,NA,"865969388142288897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seojohn67",134,TRUE,FALSE,NA,NA
"642","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:35:53,FALSE,NA,"865969336254517248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haneuljean",134,TRUE,FALSE,NA,NA
"643","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:35:49,FALSE,NA,"865969320345468928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flighttoseoul",937,TRUE,FALSE,NA,NA
"644","RT @actormoon: [窜刀] 冼措烹飞狼 漂疙..'矾矫酒 啊胶包' 犁眠柳秦 萘 巩楷促
- 价康辨 矾矫酒 漂荤, 22老 免惫
- 衷沥何 钦狼 10斥父俊 犁啊悼..矫海府酒 玫楷啊胶 萘烹秦 荐涝
- 合琴·固技刚瘤 悼矫 秦搬 器籍
https://t.cˇ",FALSE,0,NA,2017-05-20 16:35:36,FALSE,NA,"865969264074698753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmj080143",1085,TRUE,FALSE,NA,NA
"645","RT @baubo63: 全霖钎
弥鉴角 荤扒 犁荐荤 瘤矫绰 固惫 鞍栏搁 藕琴皑

构扼部 媚 揪何矾 汓畴

固惫 鞍栏搁 寸脚篮 国结 皑规俊 啊乐绢具 登绰 牢埃捞促
磐柳 涝捞扼绊 岗措肺 揪何府绰扒 固技刚瘤客 鞍篮 傍秦促
炼侩洒 波廉扼!

https://tˇ",FALSE,0,NA,2017-05-20 16:34:58,FALSE,NA,"865969106792587264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","swssong32",4,TRUE,FALSE,NA,NA
"646","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:34:30,FALSE,NA,"865968988504727553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Not_Parichat",937,TRUE,FALSE,NA,NA
"647","RT @yonhaptweet: 固技刚瘤, 传 扒碍档 秦模促ˇ救备钎搁 颊惑 '3硅'  https://t.co/LrlqMtyYo6 
#固技刚瘤 #传 https://t.co/RbWNLlwjLQ",FALSE,0,NA,2017-05-20 16:34:02,FALSE,NA,"865968871395569664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","taluwang_t3t",2631,TRUE,FALSE,NA,NA
"648","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:33:55,FALSE,NA,"865968840764604416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myoungchan",489,TRUE,FALSE,NA,NA
"649","RT @PoA_Matsu: 捞摹摹墨扼 固技刚瘤 AU ((酒聪促))
傍扁吝俊 栋倒酒 促聪绰 蝴唱绰 拱眉甫 付矫搁 磷阑荐档 乐促绰汲沥
历 去磊 扑聪促..... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jjdrW3UIsQ",FALSE,0,NA,2017-05-20 16:33:53,FALSE,NA,"865968832048807937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ribo_somee",32,TRUE,FALSE,NA,NA
"650","RT @8X88Y: 攫哩啊 规刀搁阑 静绊 混酒啊具 且瘤档 葛甫 缴阿茄 固技刚瘤 荤怕俊 版阿缴阑 何咯窍绰 狼固啊 郴器等 巴篮 酒匆鳖. . . https://t.co/VqZVvlQxkV",FALSE,0,NA,2017-05-20 16:33:51,FALSE,NA,"865968826889814016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarah8351",29,TRUE,FALSE,NA,NA
"651","RT @OTPBTPFTPAR: 巩撇矾啊
固技刚瘤 棱摆促绊 郴技款 靛赋捞
'畴饶等 拳仿惯傈家 老矫利啊悼吝瘤'罚促

せせせせせせせせせせせせせ

'吝惫惯 固技刚瘤'绰 瞒付 富窍瘤 给窍绰 弊 甸狼 救鸥鳖款 葛嚼 せせせ
荤措林狼 绷脚绷脚 离~",FALSE,0,NA,2017-05-20 16:33:37,FALSE,NA,"865968765992747009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","4ranghanza",58,TRUE,FALSE,NA,NA
"652","RT @lullulalla_2017: @bluepaper815 固技刚瘤 盖朝 犬牢秦焊绰单.. 
沥犬洒 10老 巩烹 寸急朝何磐 犬 临菌绢夸.. せせ",FALSE,0,NA,2017-05-20 16:33:32,FALSE,NA,"865968743679008768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fujiyama102727",37,TRUE,FALSE,NA,NA
"653","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:33:21,FALSE,NA,"865968697604661249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fujiyama102727",489,TRUE,FALSE,NA,NA
"654","RT @TELTheEastLight: [Junwook]

孩采 备版 艾促吭绢夸!ぞ
逞 捞悔促..⒕
结聪盒甸档 固技刚瘤 绝绰朝 孩采 备版 艾促坷技夸~!!^--^

#歹捞胶飘扼捞飘 #TheEastLight #辫霖宽 #junwookkim #孩采 httpsˇ",FALSE,0,NA,2017-05-20 16:33:09,FALSE,NA,"865968649865093122",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","PRRA415",91,TRUE,FALSE,NA,NA
"655","@Ey_chae120 固技刚瘤 林勉且锭 泥官恩粱 烬技夸",FALSE,0,"Ey_chae120",2017-05-20 16:32:45,FALSE,"865967982110834688","865968547712741376","133592931","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reminisce7_",0,FALSE,FALSE,NA,NA
"656","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:32:37,FALSE,NA,"865968516884594689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NUTCHAM719",134,TRUE,FALSE,NA,NA
"657","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 #府荤 固技刚瘤 4青矫 #BLACKPINK https://t.co/pM3mjEICvH",FALSE,0,NA,2017-05-20 16:32:32,FALSE,NA,"865968495518810112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","39northwestt",176,TRUE,FALSE,NA,NA
"658","RT @MBC_entertain: #喉发俏农 固技刚瘤狼 傍拜俊 措厚窍扼!<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
#沥霖康 厚林倔 沥狼 默抛老 背角<ed><U+00A0><U+00BC><ed><U+00BD><U+00B9>
#捞全扁 #弥辆绕 滴 笼荤狼 绊剧捞客 模秦瘤扁<ed><U+00A0><U+00BD><ed><U+00B0><U+00B1>
#辫备扼 角积劝 何悼魂 曹TIP<ed><U+00A0><U+00BC><ed><U+00BF><U+00A0>
#付捞府撇炮饭厚傈 坷疵 广 11矫 45盒
#付府炮 #MLˇ",FALSE,0,NA,2017-05-20 16:32:31,FALSE,NA,"865968487667191808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ianoxh_p",937,TRUE,FALSE,NA,NA
"659","RT @PoA_Matsu: 捞摹摹墨扼 固技刚瘤 AU ((酒聪促))
傍扁吝俊 栋倒酒 促聪绰 蝴唱绰 拱眉甫 付矫搁 磷阑荐档 乐促绰汲沥
历 去磊 扑聪促..... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jjdrW3UIsQ",FALSE,0,NA,2017-05-20 16:32:28,FALSE,NA,"865968478271840256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OSMT_simo_0121",32,TRUE,FALSE,NA,NA
"660","RT @PoA_Matsu: 捞摹摹墨扼 固技刚瘤 AU ((酒聪促))
傍扁吝俊 栋倒酒 促聪绰 蝴唱绰 拱眉甫 付矫搁 磷阑荐档 乐促绰汲沥
历 去磊 扑聪促..... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jjdrW3UIsQ",FALSE,0,NA,2017-05-20 16:32:18,FALSE,NA,"865968436609818625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niwol_K",32,TRUE,FALSE,NA,NA
"661","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤狼 缴阿己 #BLACKPINK https://t.co/B3927wtIjK",FALSE,0,NA,2017-05-20 16:32:00,FALSE,NA,"865968359652720640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmhln",133,TRUE,FALSE,NA,NA
"662","RT @8X88Y: 攫哩啊 规刀搁阑 静绊 混酒啊具 且瘤档 葛甫 缴阿茄 固技刚瘤 荤怕俊 版阿缴阑 何咯窍绰 狼固啊 郴器等 巴篮 酒匆鳖. . . https://t.co/VqZVvlQxkV",FALSE,0,NA,2017-05-20 16:31:59,FALSE,NA,"865968354359623681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohyisgirl",29,TRUE,FALSE,NA,NA
"663","RT @bluepaper815: 锐救秦

盒疙洒 固技刚瘤啊 临菌澜 https://t.co/yQkXP1kwiS",FALSE,0,NA,2017-05-20 16:31:53,FALSE,NA,"865968332268216321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asbawi",489,TRUE,FALSE,NA,NA
"664","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:31:43,FALSE,NA,"865968289222017024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nattayaaaaaaa",134,TRUE,FALSE,NA,NA
"665","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤焊促 救亮篮扒 '檬'固技刚瘤 #BLACKPINK https://t.co/F1KE5Xhj3t",FALSE,0,NA,2017-05-20 16:31:37,FALSE,NA,"865968264186175490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seojohn67",49,TRUE,FALSE,NA,NA
"666","RT @Shaytys_Lyn: [vid] 170520.付府炮.#喉发俏农 固技刚瘤 牧刨明肺 傈馆1煙せせ #BLACKPINK https://t.co/cC4JqWRb5k",FALSE,0,NA,2017-05-20 16:31:36,FALSE,NA,"865968256862965760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ultblackpinkeu",134,TRUE,FALSE,NA,NA
