"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"22","RT @yonhaptweet: '미세먼지 불감증'…""국민 63% '나쁨'에도 마스크 안 써""&lt;갤럽&gt; https://t.co/32vWGNAnGO #미세먼지 https://t.co/rRsTfkRnkf",FALSE,0,NA,2017-06-01 20:04:05,FALSE,NA,"870370387892228096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cleanwiseryu",19,TRUE,FALSE,NA,NA
"23","'미세먼지 불감증'…""국민 63% '나쁨'에도 마스크 안 써""&lt;갤럽&gt; https://t.co/32vWGNAnGO #미세먼지 https://t.co/rRsTfkRnkf",FALSE,7,NA,2017-06-01 20:00:48,FALSE,NA,"870369561236963333",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","yonhaptweet",19,FALSE,FALSE,NA,NA
"24","툥툥님 오늘 전공교수가 강의하다가 침 겁나 튀겨서 좀 짜증났어요.헐 저희 회사 부장님도 침 겁나 튀기는데.마스크 씌워주고 싶어 죽겠어요 복숭아님.하고 일상이야기 하구 미세먼지 너무 싫어요.기관지에 안 좋으니까 툥툥님 마스크 꼭꼭하세요.걱정도 해주구",FALSE,0,"ggot_sun",2017-06-01 19:07:13,FALSE,"870355186144993280","870356075329073152","844512116950253571","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ggot_sun",0,FALSE,FALSE,NA,NA
"25","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 18:53:04,FALSE,NA,"870352513161019392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","duckjiler",737,TRUE,FALSE,NA,NA
"26","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-06-01 18:46:07,FALSE,NA,"870350765088358400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fakewildboar",195,TRUE,FALSE,NA,NA
"27","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 18:24:16,FALSE,NA,"870345265546272768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehshes",737,TRUE,FALSE,NA,NA
"28","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 18:21:10,FALSE,NA,"870344486886363136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tri_j_94",33,TRUE,FALSE,NA,NA
"29","미세먼지 심할 때 마스크 쓰라고 챙겨준 것도 너무 고맙도 자상하고 <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>☜귀엽고",FALSE,0,"stellee85",2017-06-01 18:12:29,FALSE,"870339547246108672","870342301247127552","3013827042","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stellee85",0,FALSE,FALSE,NA,NA
"30","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 18:05:46,FALSE,NA,"870340610846216193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Icant_loveyou",737,TRUE,FALSE,NA,NA
"31","방개 진자 미세먼지도 많은데 마스크도 안 쓰고 그렛어 외,,,, 방개,,,, 건강관리 잘해,,,,",FALSE,0,NA,2017-06-01 16:49:01,FALSE,NA,"870321295950360576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOOHdang03",0,FALSE,FALSE,NA,NA
"32","미세먼지 진자 마스크안하는 날이면 목이 너무 칼칼해",FALSE,0,NA,2017-06-01 16:05:04,FALSE,NA,"870310237151969280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Rinnan_",0,FALSE,FALSE,NA,NA
"33","오늘 미세먼지많데요 마스크 있어요?",FALSE,0,NA,2017-06-01 16:00:49,FALSE,NA,"870309167612911616",NA,"<a href=""https://www.cub.so"" rel=""nofollow"">Cubi.so</a>","Hojun_student",0,FALSE,FALSE,NA,NA
"34","@Sol_p_de 마스크도 꼭 하고 대화하세요. 미세먼지보다 더 독한놈들 같으니까. (해맑게 웃으며 툭툭 내뱉듯 말하더니 손을 탁탁 터는 시늉을 한다.)",FALSE,0,"Sol_p_de",2017-06-01 15:58:47,FALSE,"870306591098023936","870308655878463488","870293706397569024","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GHJ_p_de",0,FALSE,FALSE,NA,NA
"35","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 15:55:55,FALSE,NA,"870307931832467458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmskmskms01",737,TRUE,FALSE,NA,NA
"36","RT @honeychaeng: #트와이스 #TWICE #채영 #chaeyoung
170222 #가온차트 레드카펫

미세먼지 심하지?
하늘이 엄청 뿌옇더라고<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
밖에선 마스크 꼭 쓰고 다녀!! https://t.co/lfxZ7B8ZOG",FALSE,0,NA,2017-06-01 15:55:30,FALSE,NA,"870307827922776065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mameaw1304",338,TRUE,FALSE,NA,NA
"37","@ZELO96 근데 오빠 무슨일있는건 아니져? 그냥 생각ㅇ이 많아져서 그런거조? 아프지말구요ㅜ 밥도 잘 챙겨먹구ㅠ요새 여러사람 만나고 다니는거보면 잘지내고있는거겠져<ed><U+00A0><U+00BD><ed><U+00B9><U+0089>요새 미세먼지 심하다던데 마스크필수<ed><U+00A0><U+00BD><ed><U+00B9><U+008A>다 아는거지만 사소한거지만 중요한거니까<ed><U+00A0><U+00BD><ed><U+00B8><U+00BD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B9>",FALSE,0,"bapallaview",2017-06-01 15:44:53,FALSE,"870303181758013441","870305155886989313","836931562880950272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bapallaview",0,FALSE,FALSE,NA,NA
"38","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 15:37:18,FALSE,NA,"870303249856774144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1127__04",737,TRUE,FALSE,NA,NA
"39","RT @jbmgallery: <U+2714><U+FE0F>미세먼지 싫어요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>
FILTSON 필슨 황사 마스크 KF80
credit: @FORDef0106 
#GOT7 #JB #JBStyle https://t.co/Auuyqbbjor",FALSE,0,NA,2017-06-01 15:31:02,FALSE,NA,"870301671280316416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","defbboy",33,TRUE,FALSE,NA,NA
"40","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 15:17:40,FALSE,NA,"870298309042122752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","66a37e56aae0498",737,TRUE,FALSE,NA,NA
"41","@isn__t ㅁㅈ요 방개가 미세먼지도 심한데 마스크도 안 쓰고 밖을 나가서<ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> 흑흑 넘 슬퍼요 더 행복할 수 있었는데....",FALSE,0,"isn__t",2017-06-01 15:13:14,FALSE,"870296618012073984","870297191348281348","865884245499105280","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KILLM3_NOW",0,FALSE,FALSE,NA,NA
"42","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-06-01 15:08:25,FALSE,NA,"870295979349516288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddndF63VNbdwRRZ",19285,TRUE,FALSE,NA,NA
"43","@Tzuyuience @momoeatagain @e2veryday ㅋㅋㅋㅋㅋㅋ근데 마스크는 진짜 비염이랑 미세먼지때메 쓰는거라 ㅋㅋㅋㅋ",FALSE,0,"Tzuyuience",2017-06-01 15:05:16,FALSE,"870294952512598016","870295185200107520","859025794596614144","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerryLee0403",0,FALSE,FALSE,NA,NA
"44","@lastspring56 미세먼지 위험하니까 마스크쓰고 병원가는 햇살이네요!!! 속에 흰티 똑같은거 입꼬!! 두눈에 꿀 장착하고~ 죤대는 배 티안나게 후디~ 헤헷 https://t.co/jqxBm5qylG",FALSE,1,"lastspring56",2017-06-01 14:51:02,FALSE,"870268554142113792","870291606020030464","723092485782695936","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bcjdexo7",1,FALSE,FALSE,NA,NA
"45","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 14:35:23,FALSE,NA,"870287667648278529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Starshine_Renka",737,TRUE,FALSE,NA,NA
"46","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-06-01 14:27:52,FALSE,NA,"870285775878868992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","BL_Love4812",19285,TRUE,FALSE,NA,NA
"47","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 14:00:45,FALSE,NA,"870278952048238594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DYOvely408",737,TRUE,FALSE,NA,NA
"48","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 13:59:50,FALSE,NA,"870278721097183232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","legoo922",737,TRUE,FALSE,NA,NA
"49","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-06-01 13:57:13,FALSE,NA,"870278059756212226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aomsin_std",323,TRUE,FALSE,NA,NA
"50","@SeyMl21 헐 미친 골방님 아파트죠?? 내려가셔야되는데 연기 최악인데 아님 바닥에ㅜ엎드리세오 아니 물수건 아니다 미세먼지마스크라도 쓰고계세여",FALSE,0,"SeyMl21",2017-06-01 13:53:41,FALSE,"870276737816379392","870277172056817665","837545959613571072","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chamicham0118",0,FALSE,FALSE,NA,NA
"51","6월을 시작하며~ 

#왕소라 #이태원 #아프리카방송 #BJ왕소라  #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 @ 이태원 여보여보 https://t.co/87JghAAGge",FALSE,0,NA,2017-06-01 13:50:10,FALSE,NA,"870276285712433152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"52","RT @Hye_Doong: 일본에선 가스마스크
우리나라에선 미세먼지. . . ..ㅋ ㅋ ㅌ ㅋ ㅋㅋㅋㅋㅋ
아근데 가스마스크 오지지않ㅎ나요
세상 멋ㅅ짐 아니고. . . https://t.co/ZxBoAlG68k",FALSE,0,NA,2017-06-01 13:36:52,FALSE,NA,"870272938360004609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rabu323",5,TRUE,FALSE,NA,NA
"53","RT @Hye_Doong: 일본에선 가스마스크
우리나라에선 미세먼지. . . ..ㅋ ㅋ ㅌ ㅋ ㅋㅋㅋㅋㅋ
아근데 가스마스크 오지지않ㅎ나요
세상 멋ㅅ짐 아니고. . . https://t.co/ZxBoAlG68k",FALSE,0,NA,2017-06-01 13:34:52,FALSE,NA,"870272435005739008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_osom_ayaka",5,TRUE,FALSE,NA,NA
"54","RT @Mumari90s: 5. 메디힐 티트리 마스크팩<U+2763> 미세먼지 한창 심했을 때 피부 가렵고 뭐 올라오는 느낌들 때 해주면 바로 가라앉는게 보인다. 싸고 무난해서 자주 하기 좋고 티트리 별로 좋다고 못 느끼는 사람이였는데 이거 쓰고 처음 효과 느껴…",FALSE,0,NA,2017-06-01 13:33:38,FALSE,NA,"870272124920791040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heavenby0408",1,TRUE,FALSE,NA,NA
"55","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-06-01 13:30:06,FALSE,NA,"870271235963224064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","17Lover_m",737,TRUE,FALSE,NA,NA
"56","[샤오미 에어웨어 마스크 - 기어베스트 by 미상유] 샤오미 에어웨어 마스크 - 기어베스트 by 미상유 오늘 소개할 미세먼지 마스크는 샤오미에서 출시된 에어웨어 마스크입니다. Xiaomi ... https://t.co/UcmQ1296Kt",FALSE,0,NA,2017-06-01 13:17:49,FALSE,NA,"870268147370041344",NA,"<a href=""http://ckpark1101.blog.me/"" rel=""nofollow"">Wild Wild Twit</a>","lovehana7777",0,FALSE,FALSE,NA,NA
"57","희수&amp;소라 

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/Kox1j8DuJS",FALSE,0,NA,2017-06-01 13:00:23,FALSE,NA,"870263760186990592",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"58","샤니 이슬 진아 초희 소라 

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/hNAYRnVJPN",FALSE,0,NA,2017-06-01 12:59:42,FALSE,NA,"870263587926945792",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"59","와 나 미세먼지 심하면 이 마스크 쓰고 댕기고 싶어 https://t.co/tyzeRWelzv",FALSE,0,NA,2017-06-01 12:45:34,FALSE,NA,"870260029508657152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edit_hri",0,FALSE,FALSE,NA,NA
"60","[#승희] 안녕안녕  ㅎㅎㅎ즐거운 토요일입니당! 그런데 오늘 미세먼지가 전국적으로 최악(._.) ...상태라고하니 외출할때 꼭 마스크 착용하기로 약속해요!!! 마스크 낀 사람 하이파이브
https://t.co/VIX7EUy1ac",FALSE,0,NA,2017-06-01 12:34:05,FALSE,NA,"870257140262359042",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Beautyaidoba",0,FALSE,FALSE,NA,NA
