"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @eunmi9805: #600_ÆÈ·Î¿ö_±â³ä 
#600_ÆÈ·Î¿ö_ÀÌº¥Æ® 
#»ç¶ûÇØ¿ä_¿©·¯ºÐ 
È£¿¡.Á¦¸ÕÁö°èÁ¤ÆÈ·ÎÇØÁÖ½Ã±¸Àú¶ûÆ®Ä£ÇØÁÖ¼Å¼­°¨»çÇÕ´Ï´Ù<ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B9><U+0088>600ÆÈ±â³äÇØ¼­ÀÎÈ­»çÁø³ª´®ÇÒ°Ô¿ä&gt;_&lt;ÇÑ5ºÐÁ¤µµ»Ì¾Æ¼­ÀÎÈ­»çÁøÀ»Á÷Á¢¶Ç´Â¿ìÆíÀ¸·Îµå¸±°Ô¿ä!´ç¹ßÀºÇÏ°í½ÍÀ»¶§<ed><U+00A0><U+00BD><ed><U+00B8><U+00B6><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6>¡¦",FALSE,0,NA,2017-05-18 23:51:08,FALSE,NA,"865354093501403136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honghaem0",131,TRUE,FALSE,NA,NA
"12","ÀüÁ÷ ´ëÅë·ÉÀÇ ÀÎ±â°¡ ÀÚ½Å¿¡°Ô ¹æÇØ°¡ µÇÀÚ º¸º¹¼º °ËÂû¼ö»ç¸¦ ÇÑ´Ù. »ç½Ç ¸ÕÁö°¡ ÀüÇô ¾È³ª´Â »óÈ²Àº ¾Æ´Ï¿´´Ù. ±×·¯³ª Áã»õ³¢ ÀÚ½ÅÀÌ ÇØ¸Ô¾ú´ø ±Ô¸ð¸¦ »ý°¢ÇÏ¸é Á¤¸» Á¶Á·ÁöÇ÷ È¤Àº ¿¹¿ìÂ÷¿øÀ¸·Î ¹¬ÀÎÇÒ ¼ö ÀÖÀ» Á¤µµ¿´´Ù.",FALSE,1,NA,2017-05-18 23:50:46,FALSE,NA,"865354001654534144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ActualEntities",2,FALSE,FALSE,NA,NA
"13","´ëÃ¼ ¿©±ä ¾ó¸¶³ª ¾È½á¾ß ¸¶¿ì½º±îÁö ¸ÕÁö°¡ ¿Ã¶ó¿ÍÀÖÀ»±î
(¸ÕÁöÀÎÁö ¸ð·¡ÀÎÁöµµ ¸ð¸£°Ú¤·À½ https://t.co/LyLM3A93UU",FALSE,2,NA,2017-05-18 23:50:29,FALSE,NA,"865353932784062464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hogyakk_",0,FALSE,FALSE,NA,NA
"14","RT @yee5963: ¹Ì¼¼ ¸ÕÁö°¡ ´úÇÑ ³¯ÀÌ °è¼ÓµÇ´Ï ³Ñ ÁÁ³×¿ä! ¿©·¯ºÐ~ ÁÁÀº ¾ÆÄ§ÀÔ´Ï´Ù!",FALSE,0,NA,2017-05-18 23:50:19,FALSE,NA,"865353890778107904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddurut03",6,TRUE,FALSE,NA,NA
"15","@juicycool1004 ¿¡¿¨ ±×·³ ¿îµ¿È­·¯ ¸ÕÁö³ª°Ô ¸ÂÀ¸¸é µÇ°Ú±º¿©",FALSE,0,"juicycool1004",2017-05-18 23:49:32,FALSE,"865353609382305793","865353693566087168","702522279549227008","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harainmade",0,FALSE,FALSE,NA,NA
"16","@mungzzi94 Çã¾î¾î... ¿©¤Ã·Æ´Ù ¾î·Á¿ö ±Ùµ¥ ¸ÕÁö´Â ¾î·ÅÇ²ÀÌ¾Ë°Úµû Çò°¥¸®±äÇÏ´Âµ­;;;;",FALSE,0,"mungzzi94",2017-05-18 23:49:21,FALSE,"865353270448893952","865353644899573760","2178953852","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dnfwls119",0,FALSE,FALSE,NA,NA
"17","@soomsip ¤»¤»¤»¤»¤»¤»¤»¤»¸ÕÁö ¹ü¹÷µÉ±îºÁ ÀÏºÎ·¯ ¾Èµ­·Á¿È¤Ð",FALSE,0,"soomsip",2017-05-18 23:49:20,FALSE,"865353245887045632","865353641309294594","3319936734","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1244819101_",0,FALSE,FALSE,NA,NA
"18","42 ¸ÕÁö #BTSBBMAs Ã³·¯¾ö",FALSE,0,NA,2017-05-18 23:48:49,FALSE,NA,"865353513798217728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Voted_BTS",0,FALSE,FALSE,NA,NA
"19","RT @mmphouse: ¸ÕÁö µ¹º¸´Â °Íµµ ¹Ù»Ûµ¥ ¶Ç ´Ù¸¥ °í¾çÀÌ¶ó´Ï ¾ÈµÉ ÀÏÀÎµ¥ ¾ê¸¦ ´çÀå º¸³¾°÷ÀÌ ¾ø¾î¿ä ±×·¡¼­ »¡¸® ¸Ã¾ÆÁÙ »ç¶÷À» Ã£¾Æº¸±â·Î ÇÏ°í ÀÏ´Ü ÀúÈñ Áý¿¡ ÀÖ±â·Î Çß¾î¿ä ²¿¸¶´Â ¹æ±Ý ¸ð·¡¿¡ Ã¹ ½¬ ÇÏ°í °í·Õ°í·Õ Àáµé¾ú¾î¿ä ÀÌ ²¿¸¶µµ ´õ¡¦",FALSE,0,NA,2017-05-18 23:48:32,FALSE,NA,"865353439101861889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dreamiizer",377,TRUE,FALSE,NA,NA
"20","@gang8199 ¿·¿¡ ¸ÕÁö ·Î°í ±×¸®¸é ¤·¤¸",FALSE,0,"gang8199",2017-05-18 23:47:57,FALSE,"865260029397442560","865353293379256320","855794611029028865","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SKTT1WING",0,FALSE,FALSE,NA,NA
"21","¹Ì¼¼¸ÕÁö Çà»ç
´«¿¡<U+00A0>º¸ÀÌÁö<U+00A0>¾ÊÀ»<U+00A0>Á¤µµ·Î<U+00A0>ÀÔÀÚ°¡<U+00A0>ÀÛÀº<U+00A0>¸ÕÁö",FALSE,1,NA,2017-05-18 23:47:34,FALSE,NA,"865353196054511616",NA,"<a href=""http://twipple.jp/"" rel=""nofollow"">ªÄª¤ªÃª×ªë for Android</a>","donguricoro0412",0,FALSE,FALSE,NA,NA
"22","ÇÞºµÀÌ ÀÙ»õ¸¦ °¨½Î´Â µû½ºÇÑ º½³¯ÀÌ¾ú´Ù ºñ·Ï Èñ»Ñ¿¬ ¸ÕÁö°¡ °¡µæÇÏ°í ¸ðµÎ°¡ ÄÝ·Ï¿´Áö¸¸ ±×·¡µµ º½Àº º½ÀÌ¾ú´Ù ´Ùµé ¼ÕÀ» Àâ°í ÇÏÇÏÈ£È£ ¿ôÀ¸¸ç ¾îµò°¡¸¦ ÇâÇß´Ù ÇÑ°­ÀÇ °ø¿øÀº ºÏÀû¿´°í °­°¡¿¡¼­ ¹«¸®Áö¾î ³ë´Â »ç¶÷µéµµ ¿©·µ º¸¿´´Ù",FALSE,0,"SPRAY_L4S7",2017-05-18 23:47:18,FALSE,"865352903917056000","865353129570652161","865219374080073728","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SPRAY_L4S7",0,FALSE,FALSE,NA,NA
"23","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:45:57,FALSE,NA,"865352792872960000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","watercreamat",1513,TRUE,FALSE,NA,NA
"24","¾Æ±î Áý³ª¿Ã¶§ ¸ÕÁö°¡ ³ª ³ª°¡·ÁÇÏ´Ï±î ÂÉ¸£¸£µû¶ó¿È¤±...¤Ð¤Ð¤Ð¤Ð",FALSE,1,NA,2017-05-18 23:45:56,FALSE,NA,"865352786686353408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nyam_02",0,FALSE,FALSE,NA,NA
"25","@pigung08 ½ºÇÇµå¿þ°Ç ¾ø³ª¿ä Á¤È®È÷ ¸ÕÁö ±Ã±ÝÇØ¿ä",FALSE,0,"pigung08",2017-05-18 23:45:40,FALSE,"865352621086785536","865352720252674049","798461642212184064","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kyc9401",0,FALSE,FALSE,NA,NA
"26","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:45:28,FALSE,NA,"865352670046965760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9uabadaaaze",1513,TRUE,FALSE,NA,NA
"27","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:45:23,FALSE,NA,"865352646328074240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yokan09",1513,TRUE,FALSE,NA,NA
"28","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:44:50,FALSE,NA,"865352508318728192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lightspeeer",1513,TRUE,FALSE,NA,NA
"29","¼±Ç³±â Å°´Ï±î Á¦ ´«À¸·Î ¸ÕÁö°¡ ³¯¶ó´ó±â´Â°Ô º¸¿©¿©..",FALSE,1,NA,2017-05-18 23:44:10,FALSE,NA,"865352341393776640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gleeohwatch",0,FALSE,FALSE,NA,NA
"30","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:43:15,FALSE,NA,"865352113441734656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","socksmushroom",1513,TRUE,FALSE,NA,NA
"31","RT @bulbsheep: ¾î¶»°Ô ´Ù¸¥ »ç¶÷µé »îº¸´Ù, ¸ñ¼ûº¸´Ù, ÇÇ´«¹°º¸´Ù ³» ÀÚÁ¸½ÉÀÌ ´õ Áß¿äÇÒ ¼ö ÀÖÁö? ¾Æ´Ï »ç½Ç ÀÚÁ¸½ÉÀÌ Áß¿äÇØ¼­°¡ ¾Æ´Ï¶ó ´Ù¸¥ »ç¶÷µéÀÇ »î, ¸ñ¼û, ÇÇ´«¹°ÀÌ ÀÚ½Å¿¡°Ô ¸ÕÁö¸¸Å­µµ ÀÇ¹Ì°¡ ¾ø±â ¶§¹®ÀÏ °ÍÀÌ´Ù. ±×·± »ç¶÷ÀÌ ´ëÅë¡¦",FALSE,0,NA,2017-05-18 23:42:05,FALSE,NA,"865351816803794945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youknowwhat10",735,TRUE,FALSE,NA,NA
"32","RT @Schalom1004: ¹Ú±ÙÇý°¡ µå¶ó¸¶º¸°í º¸Åå½º ¸ÂÀ¸¸ç ±¹Á¤³ó´Ü ÇÑ°ÍÀº Âï¼Ò¸® ¸ø ÇÏ¸é¼­ ¹® ´ëÅë·ÉÀº ÅÐ¾îµµ ¸ÕÁöÇÏ³ª ¾È³ª¿À´Ï±î ÀÌÁ¦´Â Ä¿ÇÇ´ë½Å ±¹»êÂ÷ ¸¶½Ã¸é ÁÁ°Ú´Ù°í ÅÂÅ¬±îÁö °É°í ÀÖ³×¿ä ¤»¤»¤»´º½º¿¡¼­ ¤»¤»¤»¤» https://t.co/PA¡¦",FALSE,0,NA,2017-05-18 23:41:24,FALSE,NA,"865351647874002944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heyjaewon",5479,TRUE,FALSE,NA,NA
"33","¾Æ±Ùµ¥ °¡²û ÄôÇÏ´Â ±×´À³¦Àº ¸ÕÁö ¸ð¸£°Ú¾î",FALSE,0,NA,2017-05-18 23:41:02,FALSE,NA,"865351552197812224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nalionnim_E",0,FALSE,FALSE,NA,NA
"34","...... È¥ÀÚ Áö³»±â¿£ ÁýÀÌ ¾µ ¶§ ¾øÀÌ ³Ð¾î¿ä. ¹«¼­¿ï¸¸Å­ Áý¾ÈÀÌ Á¶¿ëÇÏ±âµµ ÇÏ°í. ÁÖ¹æÀº °ÅÀÇ ¸ÕÁö¸¸ ½×¿©ÀÖ±âµµ ÇÏ°í, °Å½Çµµ ÅÖ ºñ¾îÀÖ°í. ....",FALSE,0,NA,2017-05-18 23:40:48,FALSE,NA,"865351495499173889",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Haruto_for_you",0,FALSE,FALSE,NA,NA
"35","RT @cat_munji: ¸ÕÁö ¸ÁÃæ¹Ì Æø¹ß.. https://t.co/sWVtGHietq",FALSE,0,NA,2017-05-18 23:40:47,FALSE,NA,"865351489790779392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elezelise",167,TRUE,FALSE,NA,NA
"36","¾Æ ÁøÂ¥ ¹Ú¹è¿ì¶§¹®¿¡ ¿ìÁÖ ¸ÕÁöµÇ¾î »ì¾ÆÁü
¿©·¯ºÐ ¿À´Ã Áö±¸ ¸ê¸ÁÇÕ´Ï´Ù Á¦°¡ ´Ù ºÎ¼Å¹ö¸±°Å¿¡¿ä ¾Æ´ð¾ÇÀû´Ï³Ä",FALSE,0,NA,2017-05-18 23:39:56,FALSE,NA,"865351278150295552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","norightja",0,FALSE,FALSE,NA,NA
"37","@Future_With_U (º¥Ä¡¿¡ »ìÂ¦ ¾É¾Ò°í¼± ³Êµµ ¾î¼­ ¾ÉÀ¸¶ó¸ç ¼ÕÀ» »ìÂ¦ ²ø¾î´ç°å´Ù. Àú´Â ¸¶³É ÀÌ »óÈ² ¸ðµç°Ô Áñ°Å¿ü°í ¾ó±¼¿¡¼± ¹Ì¼Ò°¡ ²÷ÀÌÁú ¾Ê¾Ò´Ù. ³Ê¸¦ ÀÌ¸®Àú¸® »ìÆìº¸¸ç ³× ¸Ó¸® Á¤¸®µµ ÇØÁÖ¾ú¡¦ https://t.co/7mmoYFIhCu",FALSE,0,"Future_With_U",2017-05-18 23:37:35,TRUE,"865348611353100288","865350684048150530","854767185989730304","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","youn_narin",0,FALSE,FALSE,NA,NA
"38","RT @I_KYUNG_U: ¸ÕÁö¶§¹®¿¡ ´«ÀÌ ¾ÆÇÂ ¿øÅ¹¾Æ.. https://t.co/TqZVtipT7l",FALSE,0,NA,2017-05-18 23:37:06,FALSE,NA,"865350564011319296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jwontak_thf",8,TRUE,FALSE,NA,NA
"39","@Do_ryeo ¾Ñ!! ¸ÕÁö´Ô Á¾º¯ÇÏ½Ã¸é Àúµµ ÇØ¾ß°Ú¾î¿ä¤»¤»¤»¤»¤»
¿À´ÃÀº ¾ðÁ¦ Á¢ÇÏ¼¼¿ä??",FALSE,0,"Do_ryeo",2017-05-18 23:33:35,FALSE,"865345673947881472","865349678795153408","4748501876","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FF14_Hlan",0,FALSE,FALSE,NA,NA
"40","ÆùÀ§¿¡ ¸ÕÁö ½×ÀÎ´Ù",FALSE,0,NA,2017-05-18 23:33:29,FALSE,NA,"865349655697047552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cha19111",0,FALSE,FALSE,NA,NA
"41","@DB_dust ÇãÀÌÀ×...½Ã·¯ ½Ã·¯...(¸ÕÁö´Ô: °¡¶ó°í",FALSE,0,"DB_dust",2017-05-18 23:30:59,FALSE,"865348916073517056","865349023007252480","837101667233460226","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hell_oeveryone",0,FALSE,FALSE,NA,NA
"42","Åõ¸íÇÏ´ø ¾È°æ¾ËÀº ÀÌÁ¦ È¸»ö ¸ÕÁö°¡ µÎÅÓ°Ô ½×¿´À» »ÓÀÌ´Ù.",FALSE,0,NA,2017-05-18 23:30:55,FALSE,NA,"865349006573973505",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","broken_glass_HS",0,FALSE,FALSE,NA,NA
"43","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:29:29,FALSE,NA,"865348645083783169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doeun_lee",1513,TRUE,FALSE,NA,NA
"44","RT @kittysister: ¿©·¯ºÐ ¹æÃæ¸Á ÀÌ°É·Î ¹Ù²ß½Ã´Ù. ¸ÕÁöµµ Â÷´ÜµÇ°í Æ°Æ°ÇÑ ÄÚ·»¾ÆÆ® ¾È½É¸Á °¡Áö°í ¿Ô½À´Ï´Ù. https://t.co/pkU9E7oF2Q https://t.co/EXYLySZvRI",FALSE,0,NA,2017-05-18 23:27:55,FALSE,NA,"865348252681388032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neo_na_rang",1513,TRUE,FALSE,NA,NA
"45","¡º½Ã°ø°æÂûÀÇ ÀÏ¿ø. ÀÓ¹«¼öÇà¿¡ ÀÖ¾î¼­ Ã¶ÀúÇÏ°Ô ¿Ïº®À» Ãß±¸ÇÑ´Ù. ¸ÕÁöÇÏ³ª ³²±âÁö¾Ê´Â ÁÖµµ¸é¹Ð°ú Á¤ÀÇ°¨ÀÌ ±×³àÀÇ ÀåÁ¡ÀÌ´Ù.¡»",FALSE,0,NA,2017-05-18 23:27:11,FALSE,NA,"865348069184782338",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","DTD_sg_krbot",0,FALSE,FALSE,NA,NA
"46","...»ó°ü¾ø°ÚÁö. ¿ì¼± À¯´ÏÆ¼ÀÇ ¿ø¼ö¸¦ °±¾ÆÁÖµµ·Ï ÇÏÁö. ¿µ±¸µ¿ÅäÀÇ ¸ÕÁö·Î ¸¸µé¾îÁÖ¸¶!!",FALSE,0,NA,2017-05-18 23:26:48,FALSE,NA,"865347972875165696",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Degel_kbot",0,FALSE,FALSE,NA,NA
