"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"16","RT @hellopolicy: 문재인 대통령이 미세먼지 감축 대책으로 노후 석탄발전소에 대한 '일시 가동중단(셧다운)'을 지시했습니다. 미세먼지 문제를 근본적으로 해결하겠다는 의지를 밝힌 것인데요. 자세한 내용, 블로그에서 알아보자구요^^
https…",FALSE,0,NA,2017-05-25 07:37:58,FALSE,NA,"867645905599639552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blackbear_2002",1353,TRUE,FALSE,NA,NA
"17","RT @hellopolicy: 문재인 대통령이 미세먼지 감축 대책으로 노후 석탄발전소에 대한 '일시 가동중단(셧다운)'을 지시했습니다. 미세먼지 문제를 근본적으로 해결하겠다는 의지를 밝힌 것인데요. 자세한 내용, 블로그에서 알아보자구요^^
https…",FALSE,0,NA,2017-05-25 07:24:21,FALSE,NA,"867642478597296128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luffyisright",1353,TRUE,FALSE,NA,NA
"18","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:44:18,FALSE,NA,"867617298739101696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anijunkyu",11,TRUE,FALSE,NA,NA
"19","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:36:35,FALSE,NA,"867615359477493761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paulkim2175",11,TRUE,FALSE,NA,NA
"20","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:33:11,FALSE,NA,"867614501142634500",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","127GmlNjIpDigKj",11,TRUE,FALSE,NA,NA
"21","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:22:26,FALSE,NA,"867611797741641729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","troll8360",11,TRUE,FALSE,NA,NA
"22","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:19:29,FALSE,NA,"867611054586470400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrainbowcat",11,TRUE,FALSE,NA,NA
"23","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:10:17,FALSE,NA,"867608738923819008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kekpeace",11,TRUE,FALSE,NA,NA
"24","RT @greenpeacekorea: 25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQl…",FALSE,0,NA,2017-05-25 05:09:35,FALSE,NA,"867608563388108800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Qkind",11,TRUE,FALSE,NA,NA
"25","25일 전국 8개 시민사회단체는 서울 광화문에서 ‘탈석탄국민행동(이하 국민행동)’을 공식 출범하고 미세먼지 최대 현안인 신규 석탄발전소 건설 백지화를 요구했습니다. #석탄그만  https://t.co/ZMEDQlfKLC",FALSE,3,NA,2017-05-25 05:01:20,FALSE,NA,"867606488931385344",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","greenpeacekorea",11,FALSE,FALSE,NA,NA
"26","RT @instiz: 문재인: 발전소 미세먼지 30％줄여!!! 한전: 싫어요 싫어!!!! https://t.co/xEDGsbUO44 (박현철님 글) https://t.co/eHsbsBgriq",FALSE,0,NA,2017-05-25 04:37:41,FALSE,NA,"867600536316526592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cherish_150526",207,TRUE,FALSE,NA,NA
"27","RT @hellopolicy: 문재인 대통령이 미세먼지 감축 대책으로 노후 석탄발전소에 대한 '일시 가동중단(셧다운)'을 지시했습니다. 미세먼지 문제를 근본적으로 해결하겠다는 의지를 밝힌 것인데요. 자세한 내용, 블로그에서 알아보자구요^^
https…",FALSE,0,NA,2017-05-25 04:01:38,FALSE,NA,"867591463542038529",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VeilchenC",1353,TRUE,FALSE,NA,NA
"28","RT @hellopolicy: 문재인 대통령이 미세먼지 감축 대책으로 노후 석탄발전소에 대한 '일시 가동중단(셧다운)'을 지시했습니다. 미세먼지 문제를 근본적으로 해결하겠다는 의지를 밝힌 것인데요. 자세한 내용, 블로그에서 알아보자구요^^
https…",FALSE,0,NA,2017-05-25 03:48:51,FALSE,NA,"867588244963065856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hhs7314",1353,TRUE,FALSE,NA,NA
"29","RT @hellopolicy: 문재인 대통령이 미세먼지 감축 대책으로 노후 석탄발전소에 대한 '일시 가동중단(셧다운)'을 지시했습니다. 미세먼지 문제를 근본적으로 해결하겠다는 의지를 밝힌 것인데요. 자세한 내용, 블로그에서 알아보자구요^^
https…",FALSE,0,NA,2017-05-25 03:45:43,FALSE,NA,"867587457885151232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__CYun",1353,TRUE,FALSE,NA,NA
