"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","[ #친절한효자손 티스토리 ]샤오미 미세먼지 마스크 후기 https://t.co/mjwUa8DvBs",FALSE,0,NA,2017-05-27 18:02:18,FALSE,NA,"868527801061613568",NA,"<a href=""http://notice.tistory.com/1357"" rel=""nofollow"">Tistory2Twitter</a>","rgy0409",0,FALSE,FALSE,NA,NA
"12","서울시, 미세먼지 심각시 자가용 2부제·대중교통 무료…3,000명 시민과 함께 한 '서울시민 미세먼지 대토론회' 2,080개 의견 개진…공해차량 단계적 운행제한·민감군에 마스크 공급 #박원순 https://t.co/euIkFTNLfg",FALSE,0,NA,2017-05-27 18:01:38,FALSE,NA,"868527632672935936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","le_renfort_kr",0,FALSE,FALSE,NA,NA
"13","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-27 16:46:39,FALSE,NA,"868508763526905856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bts1070",323,TRUE,FALSE,NA,NA
"14","RT @CUBECLC: [#승희] 안녕안녕  ㅎㅎㅎ즐거운 토요일입니당! 그런데 오늘 미세먼지가 전국적으로 최악(._.) ...상태라고하니 외출할때 꼭 마스크 착용하기로 약속해요!!! 마스크 낀 사람 하이파이브<U+2764> https://t.co/1H538at3…",FALSE,0,NA,2017-05-27 16:36:26,FALSE,NA,"868506192196259842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yeojaaax_",963,TRUE,FALSE,NA,NA
"15","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-27 16:29:26,FALSE,NA,"868504429070213121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HappyLday",323,TRUE,FALSE,NA,NA
"16","미세먼지때문에 마스크 박스로 한가득사면서 야외공연 걱정 많았는데... 오늘 태양 공기 바람 구름 모든게 완벽했어!!! 역시 우주의아이돌 초능력의아이콘 답다ㅋㅋㅋ",FALSE,0,NA,2017-05-27 15:43:40,FALSE,NA,"868492912841039874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_19921992",1,FALSE,FALSE,NA,NA
"17","RT @fostjs1: https://t.co/JRwvlchVBA 3Q pm2.5 대응 마스크 50매 5000원 정도. 미세먼지 심한 날은 N95 쓰고 보통이나 실내에서 쓰기 좋음 여성용 크기 적절하고 밀착도 잘 되며 얇아서 숨 쉬기 어렵지 않아 노…",FALSE,0,NA,2017-05-27 15:26:24,FALSE,NA,"868488566703177728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ogwai977",43,TRUE,FALSE,NA,NA
"18","RT @gkdusrhdwnek: 미세먼지가 싫어서 낙서함
마스크 쿠스오 https://t.co/nkPB1oJIW7",FALSE,0,NA,2017-05-27 15:22:11,FALSE,NA,"868487502746624004",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","posyong4",9,TRUE,FALSE,NA,NA
"19","@ozz1701 원래도 야외활동 만이하는편이 아니기두 하고 요새 미세먼지수치도 낮아서 특별히 훨씬 편해지구 이런건 잘 모르겠다 그치만 효과가 있겠거니 하고.. 확실히 숨쉬는건 편하구 립스틱 칠해도 마스크에 안 묻음",FALSE,0,"ozz1701",2017-05-27 15:18:37,FALSE,"867752694311563264","868486608898490369","2838483836","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ozz1701",0,FALSE,FALSE,NA,NA
"20","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-27 15:11:07,FALSE,NA,"868484717833732097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oSean_han",195,TRUE,FALSE,NA,NA
"21","RT @xlqptdudn: 인간은 마스크라도 끼면 되는데 동물친구들은 어떡하지 익스트림사계절의 나라에 댕댕이로 태어나서 일년에 폭우 폭설 폭염 혹한 미세먼지 빼고나면 산책갈 수 있는 날이 없어요",FALSE,0,NA,2017-05-27 15:02:43,FALSE,NA,"868482605917667328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IGW208nHHqsTdAM",9314,TRUE,FALSE,NA,NA
"22","거병이 공수한거 귀엽다 거병이는 왜 이름이 거병이라 부를때마다 왠지 죄책감들어.. 아프지마라 미세먼지 심할때 꼭 마스크쓰고... 적군이랑 황제를 조심해라..",FALSE,0,NA,2017-05-27 14:42:49,FALSE,NA,"868477596073197568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","offyourhand2",0,FALSE,FALSE,NA,NA
"23","@wonsoonpark 미세먼지에도  보통아이들이 하는 마스크를 할 수 없는 양측소이를 아시나요?",FALSE,0,"wonsoonpark",2017-05-27 14:41:19,FALSE,"868376797578117120","868477221857513472","76295962","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roach7907",0,FALSE,FALSE,NA,NA
"24","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-27 14:36:28,FALSE,NA,"868476001612816390",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimin7139",323,TRUE,FALSE,NA,NA
"25","RT @MVP_PH: #강한) 긴급 속보. 오늘 미세먼지가 굉장히 심하다고 하니 ! 우리 토리들 마스크 하구 다닐 것 ! 그리구 팬싸 너무 반가웠엉ㅎ 완전 꿀잼<ed><U+00A0><U+00BD><ed><U+00B2><U+0095> 또 보고싶다<U+2764> 
#MVP #엠브이피 #KangHan https://t.co/GpIg8s…",FALSE,0,NA,2017-05-27 14:20:35,FALSE,NA,"868472002046078976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","p_kkpk",267,TRUE,FALSE,NA,NA
"26","피타 마스크 샀는데 산 이후로 대통령 바뀌고 미세먼지가 없어졌따...",FALSE,0,NA,2017-05-27 14:04:20,FALSE,NA,"868467912796807168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ff0000_heade",0,FALSE,FALSE,NA,NA
"27","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 13:56:29,FALSE,NA,"868465937443192834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cher_ybLossom",12520,TRUE,FALSE,NA,NA
"28","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-27 13:49:14,FALSE,NA,"868464111775956992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlfzhwnd_",195,TRUE,FALSE,NA,NA
"29","방이 하도 건조하고 먼지가 많은 것 같아서 미세먼지 마스크를 꼈더니 신세계다. 존나 편하게 잘 수 있을 것 같다. https://t.co/S63GwsZMeR",FALSE,4,NA,2017-05-27 13:46:50,FALSE,NA,"868463510396649472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","in_gan_hyeom_o",0,FALSE,FALSE,NA,NA
"30","C8새끼... 미세먼지 떠다니는 이 세상에서 마스크도 안 끼고 다녀...?",FALSE,0,"victory_for_you",2017-05-27 13:40:08,FALSE,"868461163893235712","868461824118734849","4805394157","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","victory_for_you",0,FALSE,FALSE,NA,NA
"31","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 13:38:34,FALSE,NA,"868461428813971457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gnim_zzo",12520,TRUE,FALSE,NA,NA
"32","@KNKOfficialYNB 태가 살더라구요 오늘 바빴을 것 같은데 지금쯤 뭘 하구 있으려나요 오늘도 미세먼지 만빵이었는데 오빠들 너무 고생많았어요 ㅠㅠ 마스크 잘 끼고 다녀요 막 코아프구 목아프던데 노래… https://t.co/7YsO6o4ZnL",FALSE,0,"KNKGYE",2017-05-27 13:35:19,TRUE,"868459925181054976","868460609108492289","866242496807919616","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KNKGYE",0,FALSE,FALSE,NA,NA
"33","@rachelkim101 잘지내. 미세먼지로 말이 많아서 마스크를 쓰고다녀야하나 고민중인데.. 낮에는 화창하니 그래도 좋더라.",FALSE,0,"rachelkim101",2017-05-27 13:06:43,FALSE,"868452185104719872","868453414396608512","2297478031","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wish_for_Y",0,FALSE,FALSE,NA,NA
"34","[#승희] 안녕안녕  ㅎㅎㅎ즐거운 토요일입니당! 그런데 오늘 미세먼지가 전국적으로 최악(._.) ...상태라고하니 외출할때 꼭 마스크 착용하기로 약속해요!!! 마스크 낀 사람 하이파이브
https://t.co/VIX7EUPCyM",FALSE,0,NA,2017-05-27 13:00:58,FALSE,NA,"868451965176598530",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Beautyaidoba",0,FALSE,FALSE,NA,NA
"35","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 12:58:41,FALSE,NA,"868451389755736064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myway2cs_321",12520,TRUE,FALSE,NA,NA
"36","RT @miharucoco_: @Profess_or 안녕하세요. 전에 탐라에서 봤는데 참고로 미세먼지용으로는 이 마스크래요 :) PM2.5(초미세먼지)라고 써있네요. 물론 기침이나 꽃가루 등의 일반적인 용도로도 쓰인다고 써져있습니다~ https://…",FALSE,0,NA,2017-05-27 12:50:22,FALSE,NA,"868449299952041984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","winkdeep_9900",1784,TRUE,FALSE,NA,NA
"37","RT @CUBECLC: [#승희] 안녕안녕  ㅎㅎㅎ즐거운 토요일입니당! 그런데 오늘 미세먼지가 전국적으로 최악(._.) ...상태라고하니 외출할때 꼭 마스크 착용하기로 약속해요!!! 마스크 낀 사람 하이파이브<U+2764> https://t.co/1H538at3…",FALSE,0,NA,2017-05-27 12:42:50,FALSE,NA,"868447404382502917",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CLC_JJANGYE",963,TRUE,FALSE,NA,NA
"38","아쉽지만 내일부터 다시 미세먼지 나쁨이라네요. 마스크 챙겨야겠어요~",FALSE,3,NA,2017-05-27 12:42:20,FALSE,NA,"868447277655875584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KDS_outside",0,FALSE,FALSE,NA,NA
"39","RT @VICTON1109: [#수빈] 오랜만이에요!
주말인데 다들 재밌게보내고있나요?
빅토니들은 연습실에서 다시
열심히! 연습하는중이예요
기분좋은 주말인데 바람도 많이불고
미세먼지가 많대요ㅠㅠ
외출할때는 꼭 마스크쓰세요!
그리고 내일 어버이날인데…",FALSE,0,NA,2017-05-27 12:35:03,FALSE,NA,"868445443897741312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kim__up10",1323,TRUE,FALSE,NA,NA
"40","RT @eogkrtod123: 19. 쟁여야하는 마스크팩 추가... 핵틱 PM 10:00 (열시팩) 2스텝 수딩 마스크팩. 진정수분 타입 팩이며 하루죙일 메이크업과 미세먼지, 추위와 건조에 찌든 내 피부를 다시 깨끗하게 정돈해주는 느낌이랄까... h…",FALSE,0,NA,2017-05-27 12:27:49,FALSE,NA,"868443624542883842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sky_10092",737,TRUE,FALSE,NA,NA
"41","RT @miharucoco_: @Profess_or 안녕하세요. 전에 탐라에서 봤는데 참고로 미세먼지용으로는 이 마스크래요 :) PM2.5(초미세먼지)라고 써있네요. 물론 기침이나 꽃가루 등의 일반적인 용도로도 쓰인다고 써져있습니다~ https://…",FALSE,0,NA,2017-05-27 12:08:28,FALSE,NA,"868438752850464770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kurojjijji",1784,TRUE,FALSE,NA,NA
"42","RT @SF9official: 날씨가 좋긴하지만 미세먼지가...
여러분 마스크 꼭 쓰고 다니세요!!! 초미세먼지 때문에 기관지가 약해졌을텐데~ 모과차나 유자차 같은거 많이 마시구 만날때까지 아프면 안돼요 우리 판타지!!!<ed><U+00A0><U+00BD><ed><U+00B0><U+00AD> https://t.co/9…",FALSE,0,NA,2017-05-27 11:59:15,FALSE,NA,"868436434373545984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vals_Jeon",2273,TRUE,FALSE,NA,NA
"43","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:58:08,FALSE,NA,"868436155548581888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTOB5722",12520,TRUE,FALSE,NA,NA
"44","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:54:55,FALSE,NA,"868435342692503555",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dkswldls0420",12520,TRUE,FALSE,NA,NA
"45","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:35:17,FALSE,NA,"868430404054695938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTOB_luvyou",12520,TRUE,FALSE,NA,NA
"46","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:35:02,FALSE,NA,"868430340771127296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BTOB_030814",12520,TRUE,FALSE,NA,NA
"47","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:34:47,FALSE,NA,"868430277802053633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hoon_flower",12520,TRUE,FALSE,NA,NA
"48","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-27 11:33:36,FALSE,NA,"868429980442664961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","64iLXVyGoO6oCCU",19285,TRUE,FALSE,NA,NA
"49","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:31:15,FALSE,NA,"868429386986340353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rlatkfkd_7",12520,TRUE,FALSE,NA,NA
"50","RT @SF9official: 여러분 오늘도 역시 재밌었어요!!!
내일도 미세먼지 심하니까 마스크 필수!!!
모두 항상 몸이 먼저야~! 꼭 명심하도록!!
남은 하루도 행복한 하루 되요~~~!!!<ed><U+00A0><U+00BE><ed><U+00B6><U+0081>",FALSE,0,NA,2017-05-27 11:30:06,FALSE,NA,"868429099110461441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vals_Jeon",1022,TRUE,FALSE,NA,NA
"51","RT @CUBECLC: [#승희] 안녕안녕  ㅎㅎㅎ즐거운 토요일입니당! 그런데 오늘 미세먼지가 전국적으로 최악(._.) ...상태라고하니 외출할때 꼭 마스크 착용하기로 약속해요!!! 마스크 낀 사람 하이파이브<U+2764> https://t.co/1H538at3…",FALSE,0,NA,2017-05-27 11:29:23,FALSE,NA,"868428918453190657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RupenZiall",963,TRUE,FALSE,NA,NA
"52","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:29:18,FALSE,NA,"868428899130015744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myang_ii",12520,TRUE,FALSE,NA,NA
"53","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:28:59,FALSE,NA,"868428818851155968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fancy_BTOB",12520,TRUE,FALSE,NA,NA
"54","RT @ten_q216: 늦은 시간 뜬금없지만... 요새 미세먼지가 체고잖아요,,, 마스크 주문했는데 수량이 추가로 왔습니다,,, 3분 50개씩 보내드려요 RT만 해 주세요 제가 마스크 나눔을 할 줄이야 정말 몰라씁니다,,, 타팬두 ""당연"" 가능합니…",FALSE,0,NA,2017-05-27 11:28:29,FALSE,NA,"868428692891942912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bm_150730",12520,TRUE,FALSE,NA,NA
"55","RT @SF9official: 여러분 오늘도 역시 재밌었어요!!!
내일도 미세먼지 심하니까 마스크 필수!!!
모두 항상 몸이 먼저야~! 꼭 명심하도록!!
남은 하루도 행복한 하루 되요~~~!!!<ed><U+00A0><U+00BE><ed><U+00B6><U+0081>",FALSE,0,NA,2017-05-27 11:23:09,FALSE,NA,"868427352094552064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","16105sf9_love",1022,TRUE,FALSE,NA,NA
"56","지금 뉴스에 오늘 광화문 미세먼지 시민토론 나오는데.... 장소도 야외에 마스크 낀 사람도 없엌ㅋㅋㅋㅋㅋㅋㅋ",FALSE,0,NA,2017-05-27 11:19:58,FALSE,NA,"868426550735065092",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lempik_Tistory",0,FALSE,FALSE,NA,NA
"57","오늘 하늘이 무척 맑았는데요, 마스크를 벗어 던지고 밖으로 나온 시민들로 전국이 북적였습니다. 깨끗한 바람이 미세먼지를 밀어내면서 쾌청한 날씨를 만들었습니다. 내일도 나들이 하기 좋은 날씨가 이어집니다. https://t.co/3ldkiwLrP6",FALSE,1,NA,2017-05-27 11:02:29,FALSE,NA,"868422149001797632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TVChosunNews",0,FALSE,FALSE,NA,NA
