"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @boo_bit0116: @pledis_17 미세먼지 돌풍맞구 죽어있는데 우리 승가니가 최고잉가바ㅠㅠㅠ뿌랑둥아 보고시퍼<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 시간이 빨리 갔으면 좋겠어ㅣ승관이두 꼭 마스크 쓰고 다녀<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2763><U+FE0F>",FALSE,0,NA,2017-05-25 17:03:11,FALSE,NA,"867788148146749448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Everlny2",4,TRUE,FALSE,NA,NA
"12","RT @SF9official: 여러분 오늘도 역시 재밌었어요!!!
내일도 미세먼지 심하니까 마스크 필수!!!
모두 항상 몸이 먼저야~! 꼭 명심하도록!!
남은 하루도 행복한 하루 되요~~~!!!<ed><U+00A0><U+00BE><ed><U+00B6><U+0081>",FALSE,0,NA,2017-05-25 16:55:15,FALSE,NA,"867786148239880192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bts___2001",1022,TRUE,FALSE,NA,NA
"13","@tomatozup 목이 쫌 부었어ㅠ 오늘 미세먼지 심했는데 마스크 안썼더니ㅜㅜ",FALSE,0,"tomatozup",2017-05-25 16:55:12,FALSE,"867785524957687808","867786136214675456","2853150638","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimchyanshu",0,FALSE,FALSE,NA,NA
"14","RT @wankyule: 미세먼지 농도가 이렇게 높은데 마스크 쓴 사람 찿아보기 어렵네요. 참 어떻게 이해를 해야 하냐? 심지어 애들 데리고 산책하는 사람도 있네.",FALSE,0,NA,2017-05-25 16:32:31,FALSE,NA,"867780428505260032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","restconsfulldw1",1,TRUE,FALSE,NA,NA
"15","이슬언니 포스!!

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스 #아메리카노 https://t.co/vfn6iZLexX",FALSE,0,NA,2017-05-25 16:20:11,FALSE,NA,"867777325370417153",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"16","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-25 16:17:22,FALSE,NA,"867776618239885312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lellow_ftgo",195,TRUE,FALSE,NA,NA
"17","RT @Bella02_co: 2017년 식약청의 KF 지수를 인증받은 미세먼지 황사마스크 목록. 방진마스크나 마스크 직구는 못하지만 목록에 있는 마스크로 끼고, 살 것. https://t.co/jwQiz1SQC6",FALSE,0,NA,2017-05-25 16:05:02,FALSE,NA,"867773512819261444",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duck92921",7108,TRUE,FALSE,NA,NA
"18","오랜만에 산에 가야겠다. 무릎이 안좋다는 핑계에 나 자신을 합리화했지만 불어나는 체중이 위험하다고 사인을 보낸다. 그런데 인제는 산을 갈 때 미세먼지 마스크를 가져가야 할까… 또 하나의 챙겨야 할 아웃도어 액세사리가 생긴 것 같다.",FALSE,0,NA,2017-05-25 15:25:53,FALSE,NA,"867763658406871040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","winterapple7",0,FALSE,FALSE,NA,NA
"19","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-25 14:50:34,FALSE,NA,"867754773621035008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dugo080",195,TRUE,FALSE,NA,NA
"20","RT @beclassy_sj: @VICTON1109 월요일의 힘 세주뉴ㅠㅠㅠㅠㅠㅠㅠㅠ 같이 꽃길 걸을까ㅠ.ㅠ??? 미세먼지 많으니 마스크를 쓰고 다니룜 세준아..ㅠ.ㅠ<U+2763><U+2763><U+2763> https://t.co/Ki4eA7xq0z",FALSE,0,NA,2017-05-25 14:29:46,FALSE,NA,"867749539792379905",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Taeyong010795",46,TRUE,FALSE,NA,NA
"21","@NaraeS2_ @yummy_s172 ㅋㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋ
ㅅㅂ웃디다 넬이랑 냠님 같이 멘숀보내여지 님들아...미세먼지가 이렇게 해악합니ㅏ 꼭 마스크끼세요.... 후두염에 중이염까지 욋오요 넘아푸다",FALSE,0,"NaraeS2_",2017-05-25 14:26:08,FALSE,"867748417052614656","867748623903186945","711459001720897536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N0o0gle",0,FALSE,FALSE,NA,NA
"22","@NaraeS2_ 나의 닉을보고 내일당장 약국가서 미세먼지차단되는 마스크사서 끼거라 알갯지......",FALSE,1,"NaraeS2_",2017-05-25 14:24:03,FALSE,"867747798241890304","867748101347397633","711459001720897536","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N0o0gle",0,FALSE,FALSE,NA,NA
"23","@solshuai 헉 마스크 직구하셨나요? 저도 한창 미세먼지 심했을 때 구매해보려고 서치하는데 시즌이 시즌인지라 대용량으로 싸게 판매하는 곳 찾아보기가 힘들더라고요...<ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"solshuai",2017-05-25 14:08:31,FALSE,"867739785816702977","867744188305072129","1571973745","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","semicolon819",0,FALSE,FALSE,NA,NA
"24","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-25 14:02:17,FALSE,NA,"867742620298092545",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eldps12",19285,TRUE,FALSE,NA,NA
"25","자전거 오토바이 바이크 라이딩 미세먼지 마스크 OFFENGUARD 오펜가드 스포츠마스크
https://t.co/nOsfCN9H4Y
#미세먼지 #마스크 #바이크 #라이딩",FALSE,1,NA,2017-05-25 13:40:27,FALSE,NA,"867737128800735234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","internicefarm",0,FALSE,FALSE,NA,NA
"26","별별 미세먼지 마스크! 도시를 떠나는 메타세쿼이아 https://t.co/qTXiyn4mUt",FALSE,0,NA,2017-05-25 13:36:52,FALSE,NA,"867736226207416320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","youii20608114",1,FALSE,FALSE,NA,NA
"27","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-25 13:33:11,FALSE,NA,"867735297395642368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rainymood7",195,TRUE,FALSE,NA,NA
"28","RT @minampeace46: 미세먼지 이 정도 수준이면 정부차원에서 마스크 무료 배포하든지 나라에서 일정금액 부담하고 가격낮춰 팔든지 뭐라도 해야할거 아냐ㅋㅋㅋㅋㅋ몇개 사려고보니까 하나당 2500-3000원씩 한다 안그래도 미세먼지에 피부 극도로…",FALSE,0,NA,2017-05-25 13:05:03,FALSE,NA,"867728218559700993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bCQfLlTA0dDAS1E",6763,TRUE,FALSE,NA,NA
"29","전북일보 모바일 사이트, [미세먼지의 습격 ① 실태] 무더위 속 마스크 쓰고 다닐 판 https://t.co/FXiGF7yctB",FALSE,0,NA,2017-05-25 12:56:46,FALSE,NA,"867726133030141952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zhixunjin",0,FALSE,FALSE,NA,NA
"30","리수언니 사라 초희언니  왕소라와 함께

#왕소라 #이태원 #아프리카방송 #BJ왕소라 #5월가정의달 #유투브 왕소라 구독 해주세요 #미세먼지 #마스크 #황사 #스타벅스… https://t.co/fO54EShltP",FALSE,0,NA,2017-05-25 12:52:21,FALSE,NA,"867725021451612160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","sora8889",0,FALSE,FALSE,NA,NA
"31","RT @SF9official: 여러분 오늘도 역시 재밌었어요!!!
내일도 미세먼지 심하니까 마스크 필수!!!
모두 항상 몸이 먼저야~! 꼭 명심하도록!!
남은 하루도 행복한 하루 되요~~~!!!<ed><U+00A0><U+00BE><ed><U+00B6><U+0081>",FALSE,0,NA,2017-05-25 12:50:55,FALSE,NA,"867724661135745024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohwmsehun",1022,TRUE,FALSE,NA,NA
"32","RT @ggholic: &lt;주의! 경기도 전권역 #미세먼지 주의보 발령&gt; 금일 오전 경기도 북부, 중부, 남부권에 미세먼지 주의보가 발령되었습니다. 도민 여러분께서는 야외활동을 자제해 주시고 야외활동 시 반드시 마스크를 착용해 주세요.",FALSE,0,NA,2017-05-25 12:39:12,FALSE,NA,"867721714742046722",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gwa2257",4,TRUE,FALSE,NA,NA
"33","RT @ggholic: &lt;주의! 경기도 전권역 #미세먼지 주의보 발령&gt; 금일 오후 12시부터 경기도 전지역에 미세먼지 주의보가 발령되었습니다. 도민 여러분께서는 야외활동을 자제해 주시고 야외활동 시 반드시 마스크를 착용해 주세요.",FALSE,0,NA,2017-05-25 12:39:00,FALSE,NA,"867721663764455425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gwa2257",5,TRUE,FALSE,NA,NA
"34","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 12:22:52,FALSE,NA,"867717603535368192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gigigiena",323,TRUE,FALSE,NA,NA
"35","“아직 마스크 써요”…미세먼지 ‘빨간불’ 스쿨존 
https://t.co/NATjubHHAP https://t.co/NUBcjCdoPO",FALSE,0,NA,2017-05-25 12:21:48,FALSE,NA,"867717335196610564",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soboho73",0,FALSE,FALSE,NA,NA
"36","@dalkom_10 저런.... 왜때무네 해가졌는데 집에 가지를 못해.../꺼이꺼이
요즘 날은 맑아보이나 은근히 있는 미세먼지랑 눈처럼 날리는 꽃가루 때문일지도 모르니 출퇴근길에 마스크착용 해주는 것도 목이랑 코에 도움이 될 수 있어요ㅠㅅ ㅠ",FALSE,0,"dalkom_10",2017-05-25 12:02:32,FALSE,"867707395404779520","867712485297606656","1293924673","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","box_4_",0,FALSE,FALSE,NA,NA
"37","그 날은 하필 미세먼지가 담배연기보다도 심했던 날이라 난 짐을 다 챙기고 마지막으로 내 마스크를 찾아 헤메고 있었다",FALSE,1,NA,2017-05-25 10:56:36,FALSE,NA,"867695892345659392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ishtar7189__",0,FALSE,FALSE,NA,NA
"38","자캐한테 마스크 씌워두고 한마디로
미세먼지...개싫어...
쓰기",FALSE,0,NA,2017-05-25 10:33:20,FALSE,NA,"867690037130874880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaz_012",0,FALSE,FALSE,NA,NA
"39","지금 케이콘나오는 노래 미세먼지심하니까 마스크하고다니라는거 같다

마사카
마사카
마스크
마스크
마스크
마스크!",FALSE,1,NA,2017-05-25 10:30:14,FALSE,NA,"867689256084414464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cvb3612",0,FALSE,FALSE,NA,NA
"40","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 09:54:31,FALSE,NA,"867680269754540033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mingsadam_",323,TRUE,FALSE,NA,NA
"41","RT @xlqptdudn: 인간은 마스크라도 끼면 되는데 동물친구들은 어떡하지 익스트림사계절의 나라에 댕댕이로 태어나서 일년에 폭우 폭설 폭염 혹한 미세먼지 빼고나면 산책갈 수 있는 날이 없어요",FALSE,0,NA,2017-05-25 09:51:16,FALSE,NA,"867679449373745152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haikyuuyoom",9314,TRUE,FALSE,NA,NA
"42","미세먼지 농도가 그냥저냥해서 마스크 없이 걷기운동 시작했더니 매연 느껴지는게 장난이 아니다... 마스크 사길 잘했네... 그리고 꼭 챙겨야지orz",FALSE,0,NA,2017-05-25 09:10:43,FALSE,NA,"867669247006195713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SGT_Avarest",0,FALSE,FALSE,NA,NA
"43","오늘도 미세먼지 가 많습니다 나가실때 마스크 착용 하시고 외출하세요<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,0,NA,2017-05-25 08:42:57,FALSE,NA,"867662260159692801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hC2IaU15Yl894Ck",0,FALSE,FALSE,NA,NA
"44","@MP_D_SJ5 * 딸그랑

* 툭

* 마스크가 나왔다! 미세먼지는 싫어~",FALSE,1,"MP_D7jdj_SJ5",2017-05-25 08:42:55,FALSE,"867660067218137088","867662248524652544","865934509493047296","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SJ5_event_2",0,FALSE,FALSE,NA,NA
"45","아 진짜 100만 넘어도 미세먼지 마스크 쓰려고햇는데 ㅋㅋㅋㅋㅋㅋㅋ 100넘는 꼴 못보네 진짜 뭐냐",FALSE,0,NA,2017-05-25 08:24:48,FALSE,NA,"867657690146787328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sdss0203s",0,FALSE,FALSE,NA,NA
"46","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 08:09:32,FALSE,NA,"867653846977433600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iLOVETAMGMOO",323,TRUE,FALSE,NA,NA
"47","@tw_RQ 아잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그나저나 마스크 비싸게 산거 딱 한번쓰고 그 이후부터 미세먼지가 보통밑으로 안떨어져서 왠지 모르게 슬퍼요(좋아도ㅈㄹ",FALSE,0,"tw_RQ",2017-05-25 08:04:19,FALSE,"867652098694946816","867652537041780737","1630510567","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Li_ch07",0,FALSE,FALSE,NA,NA
"48","@mochi_is_long 미세먼지 저놈이 원흉이에요ㅜㅜ 남두니마스크몇개사놔야겠더요 숨도못쉬겠어여",FALSE,0,"mochi_is_long",2017-05-25 08:00:38,FALSE,"867651128233558016","867651610456891392","792418248662786048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bts_jimin333",0,FALSE,FALSE,NA,NA
"49","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:48:13,FALSE,NA,"867648484555358209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Walkk_Alone",323,TRUE,FALSE,NA,NA
"50","<ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BC><ed><U+00BC><U+0099><U+2728>지누맨 외출할때 꼭 미세먼지마스크 끼고다니기<U+2B50><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BC><ed><U+00BC><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2017-05-25 07:47:07,FALSE,NA,"867648207156789248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmo30359",0,FALSE,FALSE,NA,NA
"51","미세먼지용마스크 인덕원역 네네스노윙치즈 #네이버포스트 대구면 부산탭댄스 작전 기초영문법 삼서면 #모도시 스텔라청첩장 두실 #홈페이지제작 삼청동가는길 #네이버광고대행 문척면 깻잎무쌈 관인면 #목포어플제작 실크… https://t.co/sGD3HWwtuK",FALSE,0,NA,2017-05-25 07:37:36,TRUE,NA,"867645814801260545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","utline30",0,FALSE,FALSE,NA,NA
"52","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:35:18,FALSE,NA,"867645234552782848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chubby_dimple",323,TRUE,FALSE,NA,NA
"53","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:34:41,FALSE,NA,"867645079619477504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_BELLEENA_",323,TRUE,FALSE,NA,NA
"54","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:30:19,FALSE,NA,"867643981777076225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PornchitaAom",323,TRUE,FALSE,NA,NA
"55","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:29:29,FALSE,NA,"867643769008472064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SUGARn92",323,TRUE,FALSE,NA,NA
"56","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:24:23,FALSE,NA,"867642488768438272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Moomin_93",323,TRUE,FALSE,NA,NA
"57","RT @babychimchim5: <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>아기침침이 모자와 마스크 착용샷과 상세사진입니다! 미세먼지 많은 봄날에 침침이 마스크쓰고 조심조심( <U+1D55><U+0301><U+0AE2><U+2027><U+032E><U+1D55><U+0300><U+0AE2>) ...총총... https://t.co/FmdSVtrBg7",FALSE,0,NA,2017-05-25 07:23:54,FALSE,NA,"867642365816692736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jx7Qiu",323,TRUE,FALSE,NA,NA
"58","날씨 너무 좋길래 음 그래 날씨라도 좋아야지,,. 하고 마스크 벗고 폰 켰더니 미세먼지 개나쁨이길래 다시 마스크 썼다",FALSE,0,NA,2017-05-25 06:29:01,FALSE,NA,"867628551213785089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dust_Tornado",0,FALSE,FALSE,NA,NA
"59","@nyapmon_ovo 아니 세상에 미세먼지 짝짝쿵해서 합쳐졌나 주님의 폐는 소즁하니까ㅠ ㅠㅠ ㅠ ㅠㅠ (ㅇ울며 마스크를 쥐여줌",FALSE,0,"nyapmon_ovo",2017-05-25 06:27:30,FALSE,"867627598217584640","867628172933611520","844588799799840768","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBBaary",0,FALSE,FALSE,NA,NA
"60","RT @gloriagold557: 황사·미세먼지 걱정없는 ‘스마트 마스크’ 등장 (출처 : ZDNet Korea | 네이버 뉴스) https://t.co/2WYjVsxvFW",FALSE,0,NA,2017-05-25 06:13:57,FALSE,NA,"867624760607485953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chloe9709",1,TRUE,FALSE,NA,NA
