"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24","경유차 없는 일본의 미세먼지는 어디에서 나오나 | 다음 자동차 https://t.co/dRl5Zz0W8y",FALSE,0,NA,2017-05-27 22:26:55,FALSE,NA,"868594391937556480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ParkHongSang",0,FALSE,FALSE,NA,NA
"25","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:25:32,FALSE,NA,"868594044200288256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bond01104",182,TRUE,FALSE,NA,NA
"26","RT @pdc327: @eastman21 대통령 하나 바꿨을 뿐인데 
미세먼지가 확연히 사라지는 흥미로운 결과입니다.
변함없이 달리고 있는 애먼 경유차의 누명은 벗겨주어야합니다.",FALSE,0,NA,2017-05-27 22:19:57,FALSE,NA,"868592639720935424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doowons",2,TRUE,FALSE,NA,NA
"27","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:18:21,FALSE,NA,"868592235436101633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","utadawakaru",182,TRUE,FALSE,NA,NA
"28","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:17:43,FALSE,NA,"868592075788304384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youngeun0225",182,TRUE,FALSE,NA,NA
"29","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:14:14,FALSE,NA,"868591200923557888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chs530",182,TRUE,FALSE,NA,NA
"30","RT @pdc327: @eastman21 대통령 하나 바꿨을 뿐인데 
미세먼지가 확연히 사라지는 흥미로운 결과입니다.
변함없이 달리고 있는 애먼 경유차의 누명은 벗겨주어야합니다.",FALSE,0,NA,2017-05-27 22:13:30,FALSE,NA,"868591017837985792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pdc327",2,TRUE,FALSE,NA,NA
"31","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:09:33,FALSE,NA,"868590023880327168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eolo__",182,TRUE,FALSE,NA,NA
"32","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 22:03:13,FALSE,NA,"868588429944037376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miso_sarang",182,TRUE,FALSE,NA,NA
"33","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 21:56:16,FALSE,NA,"868586680353042433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaramAndna",182,TRUE,FALSE,NA,NA
