"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","@_8spring 사계절 중 봄이 좋지 근디 이젠 아니야(황사+미세먼지..",FALSE,0,"_8spring",2017-05-30 14:20:56,FALSE,"869558711689256960","869559254427901952","4091447300","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sosohansone",0,FALSE,FALSE,NA,NA
"12","RT @BangDuckE: 황사가 심한 날에는 연어를 먹자. 연어의 기름기, 특히 레티놀이라는 성분이 기관지에 침투한 미세먼지를 제거하는데 효과가 있지는 않지만 연어는 맛있으니까 https://t.co/aUZmCuJGlU",FALSE,0,NA,2017-05-30 13:33:42,FALSE,NA,"869547369628446720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muir_jh",10866,TRUE,FALSE,NA,NA
"13","미세먼지, 황사 진짜 봄철 내내 집이 운동장인줄 알았다",FALSE,0,NA,2017-05-30 12:12:43,FALSE,NA,"869526989178150912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leelukyala1217",0,FALSE,FALSE,NA,NA
"14","RT @Bella02_co: 미세먼지나 황사에 마스크를 꼭 껴야하는 이유. (위에서부터 면 마스크, 부직포 마스크, 황사 마스크) https://t.co/4SBQj232bp",FALSE,0,NA,2017-05-30 11:35:57,FALSE,NA,"869517734316355584",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","aznig3",19285,TRUE,FALSE,NA,NA
"15","[서대문문화체육회관]미세먼지, 황사에 맞서 건강한 피부를 만드는 7가지!! 1.짙은 녹색 채소(비타민A) 2.연어와 참치(오메가3) 3.육류(아연) 4.딸기(항산화) 5.견과류(비타민E) 6.요거트(프로바이오틱스 7.고구마와 당근(캐로티노이드)",FALSE,0,NA,2017-05-30 10:38:08,FALSE,NA,"869503183638241280",NA,"<a href=""http://twtkr.com"" rel=""nofollow"">twtkr</a>","sscmc_story",0,FALSE,FALSE,NA,NA
"16","#자원봉사, #신천지자원봉사단, #신천지_사회공헌 황사와 미세먼지 농도가 높아도 멈추지 않는 신천지 사회공헌 자원봉사활동 : 네이버 카페 (출처 : 세상을 이기는 신천지 빛 | 네이버 카페)… https://t.co/JpqA6FpJuP",FALSE,1,NA,2017-05-30 09:58:28,TRUE,NA,"869493202474082305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","springhill1212",4,FALSE,FALSE,NA,NA
"17","@vo_sloy 가을이...좋습니다! 봄에는 너무 황사랑 미세먼지가ㅠㅠ",FALSE,0,"vo_sloy",2017-05-30 08:07:00,FALSE,"869464256319598592","869465151023398912","1643395298","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dhkl6758",0,FALSE,FALSE,NA,NA
"18","청순열매 <ed><U+00A0><U+00BC><ed><U+00BD><U+0092>X100 개는 먹은 듯한 이성경의 두피 잠금 장치?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> 이 언니처럼 #미세먼지 #황사 때문에 두피가 신경 쓰인다면 본 영상을 끝까지 정독해주세요. 마지막 저 부드러운 머리 넘김 실화냐?<ed><U+00A0><U+00BD><ed><U+00B1><U+0080>… https://t.co/8nODLEvrqF",FALSE,9,NA,2017-05-30 05:43:34,TRUE,NA,"869429056579567616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heybitblee",0,FALSE,FALSE,NA,NA
"19","건조·황사·미세먼지…달콤살벌한 봄나들이 필수템 https://t.co/DFu1p5j47X",FALSE,0,NA,2017-05-30 04:50:11,FALSE,NA,"869415622114922496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hmk0697",0,FALSE,FALSE,NA,NA
"20","미세먼지,황사 제거하는데 도움이 되는  공기청정기 정보(해외정보) (출처 : 블로그) https://t.co/3oeTUGlI2T",FALSE,0,NA,2017-05-30 04:25:45,FALSE,NA,"869409471079997440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lux4singles",0,FALSE,FALSE,NA,NA
"21","ㅇㄴ 어장이야 뭐야 봄이야 황사야 미세먼지야;;;",FALSE,0,NA,2017-05-30 02:02:41,FALSE,NA,"869373468801769473",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","sugduk98",0,FALSE,FALSE,NA,NA
"22","@yessssel @hs_abab @idoritwo 그럼 뭐가 해결책이고 싶으세요? 안쓰럽다는 분이 강하게 키워야한다며 내놓은 해결책은 없고 되물으시는데 네. 에어컨도 하나의 방법입니다. 미세먼지와 황사로… https://t.co/dihmUuouDc",FALSE,0,"yessssel",2017-05-30 00:45:58,TRUE,"869352937482469377","869354159769698304","2817421237","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sun_a_yu",0,FALSE,FALSE,NA,NA
