"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"33","RT @igdrasil_flower: &lt;5/28 #오늘의_꽃말&gt; 접시꽃: 흔들리는 마음
중국 원산으로 전국 어디서나 쉽게 볼 수 있는 친숙한 꽃이에요. 붉은색, 분홍색, 노란색, 흰색 등 다양한 색의 꽃을 볼 수 있어요. 꽃가루가 많아 곤충들에게도…",FALSE,0,NA,2017-05-28 23:54:12,FALSE,NA,"868978745750593536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saleign",5,TRUE,FALSE,NA,NA
"34","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:54:12,FALSE,NA,"868978744387448832",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","tkdgml5658",1,FALSE,FALSE,NA,NA
"35","여러번 얘기했듯이 서양의 데빌이나 엔젤, 가드, 싼타클로스, 일본의 피카츄 이런 건 다 인간이 언어란 가벼운 기로 만든 바람같은  것일 뿐이다. 고대 중국에는 악마나 지옥의 개념이 없어서 같은 기독교처럼 영육이원론에 기반한 불교가 상륙해서 지옥...",FALSE,0,NA,2017-05-28 23:53:53,FALSE,NA,"868978665408708608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aaidee",0,FALSE,FALSE,NA,NA
"36","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:53:41,FALSE,NA,"868978615802707968",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","goqls080",0,FALSE,FALSE,NA,NA
"37","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:53:38,FALSE,NA,"868978604012523520",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","tjtjd2894",0,FALSE,FALSE,NA,NA
"38","#BamZone[Twitter.ⓒⓞⓜ/yaburi7]#밤기PR【밤기야부리공식트위터주소입니다.(Twitter.ⓒⓞⓜ/yaburi7)많은이용부탁드립니다】#야부리오류#야부리#야부리펫#밤기통신#밤기#중국야부리",FALSE,0,NA,2017-05-28 23:53:38,FALSE,NA,"868978601672060928",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","QxsvCom",0,FALSE,FALSE,NA,NA
"39","RT @milanesanapolin: 중국의 빅브라더 정책
2020년부터 정부가 국민에게 점수를 부여해서 관리함
* 친정부 행동 + (친정부 인터넷 댓글,세금 납부, 국내 제품 사용)
*반정부 행동- (해외 제품 직구,반정부 댓글)
이걸로 개인에게…",FALSE,0,NA,2017-05-28 23:53:36,FALSE,NA,"868978596676648960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","haniruri",1629,TRUE,FALSE,NA,NA
"40","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:53:23,FALSE,NA,"868978539470520320",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","zldnl040",0,FALSE,FALSE,NA,NA
"41","[Twitter.ⓒⓞⓜ/yaburi7]#야부리공략【밤기야부리공식트위터주소입니다.(Twitter.ⓒⓞⓜ/yaburi7)많은이용부탁드립니다】#밤기닷컴#중국야부리#야부리펫#야부리강화#BamZone#야부리공략#야부리강화",FALSE,0,NA,2017-05-28 23:53:12,FALSE,NA,"868978494293721088",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","EzzrCom",0,FALSE,FALSE,NA,NA
"42","RT @eun_gong: 바람 방향 바뀌니까 그새 중국발 미세먼지 들이쳐오는 것 봐 ㅋㅋㅋㅋㅋ",FALSE,0,NA,2017-05-28 23:53:06,FALSE,NA,"868978467144048640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaeaearth",6,TRUE,FALSE,NA,NA
"43","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:53:05,FALSE,NA,"868978463788552192",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","thdud01092",0,FALSE,FALSE,NA,NA
"44","#밤기어플#밤기#밤기주소【밤기야부리공식트위터주소입니다.(Twitter.ⓒⓞⓜ/yaburi7)많은이용부탁드립니다】#밤기PR#중국야부리[Twitter.ⓒⓞⓜ/yaburi7]#야부리공캐#야부리오류#야부리공략",FALSE,0,NA,2017-05-28 23:53:04,FALSE,NA,"868978459216756736",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","BndsCom",0,FALSE,FALSE,NA,NA
"45","#야부리공캐[Twitter.ⓒⓞⓜ/yaburi7]#중국야부리【밤기야부리공식트위터주소입니다.(Twitter.ⓒⓞⓜ/yaburi7)많은이용부탁드립니다】#연어야부리#밤기통신#야부리끼다#야부리#야부리퀘스트#야부리강화",FALSE,0,NA,2017-05-28 23:53:01,FALSE,NA,"868978449834057729",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","KdrxCom",0,FALSE,FALSE,NA,NA
"46","#윙크팅 <ed><U+00A0><U+00BC><ed><U+00BD><U+00BB> #오프라인미팅 #성수출장 #연건백마안마 중국야동싸이트 <ed><U+00A0><U+00BC><ed><U+00BF><U+00A9> #연산동주점부산업소

<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>    <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

#섹스파트너 #소개팅어플후기 #선미 <U+26FA> https://t.co/pF035jMHd7",FALSE,0,NA,2017-05-28 23:52:16,FALSE,NA,"868978260331216896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xdjgztfpkkyo",0,FALSE,FALSE,NA,NA
"47","RT @grchysmf: 스타벅스 중국에서 얼음만두라는 괴식이 발매되었다는 소식입니다 얼음만두 열개 드시고 멋진 가방을 받으세요 https://t.co/mU25Vi3LSu",FALSE,0,NA,2017-05-28 23:52:15,FALSE,NA,"868978256283787264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bangu27",5862,TRUE,FALSE,NA,NA
"48","RT @ming0h: 미식장면으로 인기몰이중. 뛰어난 음식솜씨를 가진 여자주인공과 그 음식을 먹어주는 악명높은 부잣집 도련님 남자의 애정 스토리에 음식을 결합한 이야기라는데 다양한 중국 음식들의 향연 캡쳐짤들이 아주 이 밤에 식욕 제대로 자극한다 h…",FALSE,0,NA,2017-05-28 23:52:01,FALSE,NA,"868978197651533825",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ciboecibo",543,TRUE,FALSE,NA,NA
"49","천천히 가는 걸 두려워 말고 가다가 멈추게 될까를 두려워하라 -중국 격언-",FALSE,0,NA,2017-05-28 23:50:52,FALSE,NA,"868977906625544192",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","ultrarealcc0445",0,FALSE,FALSE,NA,NA
"50","우리를 괴롭히는 것은 먼 산이 아니라, 신발 속에 들어간 작은 모래다. -중국속담-",FALSE,0,NA,2017-05-28 23:50:50,FALSE,NA,"868977900187299840",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","ultrarealcc0321",0,FALSE,FALSE,NA,NA
"51","RT @grchysmf: 스타벅스 중국에서 얼음만두라는 괴식이 발매되었다는 소식입니다 얼음만두 열개 드시고 멋진 가방을 받으세요 https://t.co/mU25Vi3LSu",FALSE,0,NA,2017-05-28 23:50:49,FALSE,NA,"868977892847370240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avec0429",5862,TRUE,FALSE,NA,NA
"52","롯데마트, 중국 사업 매각설 '솔솔' | 다음뉴스 https://t.co/XXbxwRGBPz",FALSE,0,NA,2017-05-28 23:50:33,FALSE,NA,"868977829190311936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soonhearim",0,FALSE,FALSE,NA,NA
"53","북은 남의 사드배치운용을 간절히 바라니까 미사일계속 쏴대는거야...북이 믿는곳이라곤 중국밖에 없으니까... https://t.co/qtpTckiZkh",FALSE,0,NA,2017-05-28 23:49:58,FALSE,NA,"868977679302705152",NA,"<a href=""http://www.naver.com"" rel=""nofollow"">comment_box</a>","love17258",0,FALSE,FALSE,NA,NA
"54","RT @EdnaM100: 자료 찾다가 중국에서 찡찡이 기사 ""문재인은 집사, 전직 길고양이가 한국의 퍼스트캣이 되다"" ㅋㅋㅋㅋ 중국어로 집사는 '고양이 노예<U+55B5>奴'로군 ㅋㅋ https://t.co/w5VyQEMnNn",FALSE,0,NA,2017-05-28 23:49:55,FALSE,NA,"868977668296892416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","potterprimates",119,TRUE,FALSE,NA,NA
"55","RT @btsnunaChina: 안녕하세요.중국 아미의 이름으로 서울 강남구 강변 CGV 영화관에서 한달간 방탄소년단 데뷔 4주년 응원서포터를 할 예정입니다.더욱 많은 아미분들이 알수있게 많은 리트윗과 인증샷을 부탁드립니다.감사합니다.#방탄소년단 @…",FALSE,0,NA,2017-05-28 23:49:51,FALSE,NA,"868977649388929025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a8612_",647,TRUE,FALSE,NA,NA
"56","RT @ming0h: 미식장면으로 인기몰이중. 뛰어난 음식솜씨를 가진 여자주인공과 그 음식을 먹어주는 악명높은 부잣집 도련님 남자의 애정 스토리에 음식을 결합한 이야기라는데 다양한 중국 음식들의 향연 캡쳐짤들이 아주 이 밤에 식욕 제대로 자극한다 h…",FALSE,0,NA,2017-05-28 23:49:29,FALSE,NA,"868977558632644608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","everyday_rain_",543,TRUE,FALSE,NA,NA
"57","@__de1ta 전하고있는데..중섭이그  중국인증해야한다고..망한다는소리가 돌고있더라구요 ㅠㅠ 6월1일되봐야안다고..(쮸륵",FALSE,1,"__de1ta",2017-05-28 23:48:40,FALSE,"868977130113089536","868977352520351745","815841596495171585","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gumdamme2",0,FALSE,FALSE,NA,NA
"58","RT @dept765: 1월에 빅뱅이 한국에서 팬미팅 한다길래 일본 중국에서 몇십번하던 구성대로 추첨해서 팬들이랑 같이 게임하고 그런거 하는줄 알았더니 그냥 토크였지 해준게 어디지만 한국에서 활동 너무 안해준다<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 한국에서 팬미팅좀 해주라 진짜 하 오…",FALSE,0,NA,2017-05-28 23:48:28,FALSE,NA,"868977301798637568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ji_hye_0206",72,TRUE,FALSE,NA,NA
"59","역시 중국 ㅋㅋㅋㅋㅋㅋ",FALSE,0,NA,2017-05-28 23:48:25,FALSE,NA,"868977289739943936",NA,"<a href=""http://palette.moe"" rel=""nofollow"">Palette 2</a>","Crux2476",0,FALSE,FALSE,NA,NA
"60","RT @milanesanapolin: 중국의 빅브라더 정책
2020년부터 정부가 국민에게 점수를 부여해서 관리함
* 친정부 행동 + (친정부 인터넷 댓글,세금 납부, 국내 제품 사용)
*반정부 행동- (해외 제품 직구,반정부 댓글)
이걸로 개인에게…",FALSE,0,NA,2017-05-28 23:48:13,FALSE,NA,"868977238665871360",NA,"<a href=""http://palette.moe"" rel=""nofollow"">Palette 2</a>","Crux2476",1629,TRUE,FALSE,NA,NA
"61","삼성전자 최초 듀얼카메라 탑재 '갤럭시C10'..실물 공개
https://t.co/5znF10YR1C
중국 시장 겨냥한 갤럭시C10
중국 소비자, 듀얼카메라 선호",FALSE,0,NA,2017-05-28 23:47:37,FALSE,NA,"868977089830985728",NA,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","saintrecord",0,FALSE,FALSE,NA,NA
"62","#떡방앗간
#야동
#국산토렌트

♥야밤TV 일반인 중국성인토렌트★

★야동영상 보라티비 조건 -&gt; https://t.co/TObRUUuZUq

#야구동영상
#아이유합성사진
#성인휴게소
#윙크티비
#폰팅 https://t.co/5cv58lycno",FALSE,0,NA,2017-05-28 23:47:33,FALSE,NA,"868977071061479425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pspmcenuqclw",0,FALSE,FALSE,NA,NA
