"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 21:36:25,FALSE,NA,"869306457623334912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mond_und_Katze",111,TRUE,FALSE,NA,NA
"12","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 21:27:24,FALSE,NA,"869304188546629632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yalongjenny",32,TRUE,FALSE,NA,NA
"13","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 21:24:19,FALSE,NA,"869303412864634880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0J1o1FCI42y0DYP",111,TRUE,FALSE,NA,NA
"14","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 20:31:12,FALSE,NA,"869290045567516672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soon1089",32,TRUE,FALSE,NA,NA
"15","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 20:05:50,FALSE,NA,"869283663879389184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","THK07",32,TRUE,FALSE,NA,NA
"16","RT @hahah79: tvN &lt;밝히는 과학자&gt;에서 과학자들이 미세먼지와 에너지 수급에 대해 대화하는 걸 보니 안철수의  정책과 안목이 또 아깝다는 생각이 든다. 
문재인은 부분만 생각하고 전체를 못 본 문제가 있다고 ㅠㅡㅠ",FALSE,0,NA,2017-05-29 19:57:53,FALSE,NA,"869281662927949824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","net4040",25,TRUE,FALSE,NA,NA
"17","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 19:56:54,FALSE,NA,"869281415895973888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mindeolrae391",111,TRUE,FALSE,NA,NA
"18","RT @koreanotpassing: 우리나라 미세먼지의 주요 원인은 베이징 인근에서 날아오는 미세먼지들. 겨울에는 북서풍이, 여름에는 남서, 남동풍이 많이분다. 최근 공기가 깨끗해진건 그 탓이다. 화력발전소 드립에, 문재인 신령 드립은 오늘까지만…",FALSE,0,NA,2017-05-29 19:13:45,FALSE,NA,"869270557459599360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LUCKYJISOO2",34,TRUE,FALSE,NA,NA
"19","RT @koreanotpassing: 우리나라 미세먼지의 주요 원인은 베이징 인근에서 날아오는 미세먼지들. 겨울에는 북서풍이, 여름에는 남서, 남동풍이 많이분다. 최근 공기가 깨끗해진건 그 탓이다. 화력발전소 드립에, 문재인 신령 드립은 오늘까지만…",FALSE,0,NA,2017-05-29 18:48:22,FALSE,NA,"869264168141996032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sailorjjang",34,TRUE,FALSE,NA,NA
"20","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 18:05:14,FALSE,NA,"869253314935898112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sy8402",111,TRUE,FALSE,NA,NA
"21","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 18:05:02,FALSE,NA,"869253261706055680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KwangsukStangel",111,TRUE,FALSE,NA,NA
"22","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 18:01:10,FALSE,NA,"869252289084628993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3N1dEVSMA2wYo0M",111,TRUE,FALSE,NA,NA
"23","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 18:01:06,FALSE,NA,"869252271602753536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_did1966",111,TRUE,FALSE,NA,NA
"24","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 17:54:38,FALSE,NA,"869250645940871169",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanchonara",111,TRUE,FALSE,NA,NA
"25","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 17:21:28,FALSE,NA,"869242298445508608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHOJINSTJ",111,TRUE,FALSE,NA,NA
"26","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:58:25,FALSE,NA,"869236498364735488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suned3004",32,TRUE,FALSE,NA,NA
"27","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 16:49:07,FALSE,NA,"869234155959209984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaySider",111,TRUE,FALSE,NA,NA
"28","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:25:10,FALSE,NA,"869228132095598592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","invictus011",32,TRUE,FALSE,NA,NA
"29","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:22:42,FALSE,NA,"869227507953811456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","e79eb2dc18ea4c8",32,TRUE,FALSE,NA,NA
"30","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:21:17,FALSE,NA,"869227153996623873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mousekiller44",32,TRUE,FALSE,NA,NA
"31","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:20:33,FALSE,NA,"869226966989250560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flyingcat2015",32,TRUE,FALSE,NA,NA
"32","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 16:20:14,FALSE,NA,"869226887930707969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hollydolly914",111,TRUE,FALSE,NA,NA
"33","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:19:15,FALSE,NA,"869226641196687360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","songhj0807",32,TRUE,FALSE,NA,NA
"34","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:17:34,FALSE,NA,"869226217148264449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","damulguy",32,TRUE,FALSE,NA,NA
"35","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:15:54,FALSE,NA,"869225796816089088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goodjelee",32,TRUE,FALSE,NA,NA
"36","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 16:15:42,FALSE,NA,"869225748464254976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","songch0216",111,TRUE,FALSE,NA,NA
"37","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:11:33,FALSE,NA,"869224705567277056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","epnehj1",32,TRUE,FALSE,NA,NA
"38","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:08:42,FALSE,NA,"869223984910319616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CEsGTOfVj0wAuaG",32,TRUE,FALSE,NA,NA
"39","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:02:29,FALSE,NA,"869222422230122498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Carl_Jung66",32,TRUE,FALSE,NA,NA
"40","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 16:02:05,FALSE,NA,"869222322481254400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","m2m35",111,TRUE,FALSE,NA,NA
"41","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:01:35,FALSE,NA,"869222193736990720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","m2m35",32,TRUE,FALSE,NA,NA
"42","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 16:01:18,FALSE,NA,"869222124119965696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BmlGF8rDBZIPtqk",32,TRUE,FALSE,NA,NA
"43","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:59:13,FALSE,NA,"869221600930942977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mosinig",32,TRUE,FALSE,NA,NA
"44","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:57:45,FALSE,NA,"869221231202975744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","robertkang3412",111,TRUE,FALSE,NA,NA
"45","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:56:57,FALSE,NA,"869221029708668928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coolmango2011",111,TRUE,FALSE,NA,NA
"46","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:56:55,FALSE,NA,"869221021450096640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","April_F_rain",32,TRUE,FALSE,NA,NA
"47","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:56:14,FALSE,NA,"869220849500307456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sgchorus25",111,TRUE,FALSE,NA,NA
"48","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:54:24,FALSE,NA,"869220389448069120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","candy441973",32,TRUE,FALSE,NA,NA
"49","RT @hahah79: tvN &lt;밝히는 과학자&gt;에서 과학자들이 미세먼지와 에너지 수급에 대해 대화하는 걸 보니 안철수의  정책과 안목이 또 아깝다는 생각이 든다. 
문재인은 부분만 생각하고 전체를 못 본 문제가 있다고 ㅠㅡㅠ",FALSE,0,NA,2017-05-29 15:53:18,FALSE,NA,"869220112343089153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whitesummer95",25,TRUE,FALSE,NA,NA
"50","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:53:11,FALSE,NA,"869220081984778240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DANIJJANG",32,TRUE,FALSE,NA,NA
"51","RT @Bulloger: 드디어 오늘 문재인 인천상륙 !! 모든 무능과 부패를 은폐하고 색깔론과 북한에 의존하여 정치하는 미세먼지같은 적폐를 씻어낼 푸른물결 문재인과 함께 푸른 대한민국 만들어 봅시다. https://t.co/B6dl9oWUvW",FALSE,0,NA,2017-05-29 15:52:29,FALSE,NA,"869219905614225408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1j2Fjm78IwHkzgk",505,TRUE,FALSE,NA,NA
"52","RT @Bulloger: 이명박근혜 정권9년 곳곳에 쌓인 부패부정의 미세먼지을 씻어내 블루코리아를 만들어낼 문재인과 함께 하는 파란물결이 시작됩니다. 인천 계양역 제 지역구에서부터 출발합니다. https://t.co/fUfWuRZJ4B",FALSE,0,NA,2017-05-29 15:51:44,FALSE,NA,"869219718489559040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1j2Fjm78IwHkzgk",1870,TRUE,FALSE,NA,NA
"53","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:49:36,FALSE,NA,"869219179949203456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spiritfair",111,TRUE,FALSE,NA,NA
"54","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:49:26,FALSE,NA,"869219138123644928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bali_korean",32,TRUE,FALSE,NA,NA
"55","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:49:00,FALSE,NA,"869219029344374784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jxsst",32,TRUE,FALSE,NA,NA
"56","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:48:45,FALSE,NA,"869218964118712320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannes233",111,TRUE,FALSE,NA,NA
"57","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:42:16,FALSE,NA,"869217333893410817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","takeoff0301",111,TRUE,FALSE,NA,NA
"58","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:40:33,FALSE,NA,"869216901062311936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","khon_kim",111,TRUE,FALSE,NA,NA
"59","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:38:22,FALSE,NA,"869216351667109888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladyzonly21",111,TRUE,FALSE,NA,NA
"60","RT @thomaswlstjq: 문재인대통령이 당선된 이후로 그 많던 미세먼지도 사라지고 날씨도 좋았습니다. 그런데 야당이 국정의 발목을 잡기 시작하면서 미세먼지가 다시 생기고 가뭄이 들고 있네요. 다 야당 탓입니다. https://t.co/crf9…",FALSE,0,NA,2017-05-29 15:35:39,FALSE,NA,"869215669614592000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","park_sukyeong",32,TRUE,FALSE,NA,NA
"61","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:34:56,FALSE,NA,"869215490521968640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trilianM",111,TRUE,FALSE,NA,NA
"62","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:33:37,FALSE,NA,"869215157272027136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","glutamatergic",111,TRUE,FALSE,NA,NA
"63","RT @hgyoun: 그 동안 문재인 대통령이 잘해서
미세먼지가 없었는데

오늘 미세먼지 오존 난리치는 건
다 야당때문이다!!!!!!!",FALSE,0,NA,2017-05-29 15:33:21,FALSE,NA,"869215089076740096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lzoo6L",111,TRUE,FALSE,NA,NA
