"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"386","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:18:59,FALSE,NA,"868833986436513796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","9bul9bul9bul",83,TRUE,FALSE,NA,NA
"387","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:18:58,FALSE,NA,"868833985568292865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asdfzhu",271,TRUE,FALSE,NA,NA
"388","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:18:12,FALSE,NA,"868833788767330305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sr_tigger",271,TRUE,FALSE,NA,NA
"389","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:17:32,FALSE,NA,"868833621292982274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grizzlymarkk",83,TRUE,FALSE,NA,NA
"390","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:17:02,FALSE,NA,"868833498336866304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbaengssi_",48,TRUE,FALSE,NA,NA
"391","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:16:13,FALSE,NA,"868833292333621253",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jotgatguman",83,TRUE,FALSE,NA,NA
"392","RT @tintodeverano23: ばばばばばぬぬ ぬ  ぬ ぬ,,, 捞哩坷尔 鞍捞混酒具 !!!!!悼开捞 固开惫 给冈儡酒夸 屈 秦林瘤 ! !!!! !!!!!!!!!!!!",FALSE,0,NA,2017-05-28 14:16:08,FALSE,NA,"868833269034307584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jotgatguman",7,TRUE,FALSE,NA,NA
"393","RT @yaballabahiyamo: 付弊:概老 悼积甸狼 逛阑 荤林绊 酵绢
悼开:付弊屈狼 逛阑 汉酒林绊 酵绢
帒霖:犁畴俊霸 固开惫阑 秦林绊 酵绢
瘤价:春飘府 扼搁阑 冈绊 酵绢",FALSE,0,NA,2017-05-28 14:16:06,FALSE,NA,"868833260167507970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seb__0423",185,TRUE,FALSE,NA,NA
"394","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:16:05,FALSE,NA,"868833256996708352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","migungstranger",83,TRUE,FALSE,NA,NA
"395","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:16:04,FALSE,NA,"868833255210045440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cookieNmark",271,TRUE,FALSE,NA,NA
"396","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:15:57,FALSE,NA,"868833222330785794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","r_i_t_0408",271,TRUE,FALSE,NA,NA
"397","RT @iammapeu: 捞阜掺 捞酋悼 积老朝 贸澜栏肺 固开惫 产咯 初绊 钧噶柳芒捞 等 林规 第肺 茄盲 肯傈 磊尔胶反霸 澄 困秦辑 霖厚沁促绊 狼扁剧剧 沁栏搁 亮摆促 捞酋悼篮 酒 构 捞繁吧 窍绊 弊贰夸 窍搁辑 弊芭 促 冈绊 拳厘角肺 流青沁栏搁 亮摆绢",FALSE,0,NA,2017-05-28 14:15:33,FALSE,NA,"868833125194899457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nullunll",44,TRUE,FALSE,NA,NA
"398","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:15:32,FALSE,NA,"868833117607309313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mobs_sie",48,TRUE,FALSE,NA,NA
"399","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:15:31,FALSE,NA,"868833114566475776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janghaena0408",271,TRUE,FALSE,NA,NA
"400","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:15:12,FALSE,NA,"868833037668175877",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minguri1012",83,TRUE,FALSE,NA,NA
"401","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:15:06,FALSE,NA,"868833011919278080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","livelike_suing",83,TRUE,FALSE,NA,NA
"402","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:14:55,FALSE,NA,"868832966423625729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark_lee_82",271,TRUE,FALSE,NA,NA
"403","@iammapeu 弊焊促 固开惫 给冈绰 捞悼酋 积老俊 固开惫 给冈绰 捞悼酋捞 固开惫 秦促 捞刮屈 冈捞绰 霸 歹 屈角利捞瘤 救绰瘤",FALSE,0,"iammapeu",2017-05-28 14:14:41,FALSE,"868832756452663296","868832903962046469","763377170160812034","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liqueur_forflu",0,FALSE,FALSE,NA,NA
"404","RT @aaadagietto: ;; 捞芭 静磊付磊 付农屈秦魂拱救亮酒窍垒酒 落倔措带 悼酋捞仇 积阿唱绊 付农啊.. 固开惫 救 冈绢辑 救 产牢 芭搁 绢侗窍瘤 扼绰 积阿捞",FALSE,0,NA,2017-05-28 14:14:32,FALSE,NA,"868832867408691201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rootless_tr_ee",17,TRUE,FALSE,NA,NA
"405","RT @aaadagietto: 绒 促青 悼酋捞 瘤抄 付农积老俊 固开惫篮 救 产咯霖 葛剧 (产咯玲栏搁 柳楼 付农 虐快绰备唱 窍妨绊 寝瘤)",FALSE,0,NA,2017-05-28 14:14:30,FALSE,NA,"868832860869763072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rootless_tr_ee",23,TRUE,FALSE,NA,NA
"406","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:14:12,FALSE,NA,"868832784206319617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leemazenoo",83,TRUE,FALSE,NA,NA
"407","@liqueur_forflu 汲付 割斥阑 舅狙绰单 固开惫 给冈绰巴档 葛福柳 臼百瘤父 汲付啊 荤恩 棱绰促绊 宝洒 扁措窍绊 勒绢 唱",FALSE,0,"liqueur_forflu",2017-05-28 14:14:05,FALSE,"868832606049099777","868832756452663296","818067895116644352","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iammapeu",0,FALSE,FALSE,NA,NA
"408","RT @yaballabahiyamo: 付弊:概老 悼积甸狼 逛阑 荤林绊 酵绢
悼开:付弊屈狼 逛阑 汉酒林绊 酵绢
帒霖:犁畴俊霸 固开惫阑 秦林绊 酵绢
瘤价:春飘府 扼搁阑 冈绊 酵绢",FALSE,0,NA,2017-05-28 14:13:52,FALSE,NA,"868832700236353537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovekalejuice",185,TRUE,FALSE,NA,NA
"409","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:13:20,FALSE,NA,"868832566215811072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leemazenoo",271,TRUE,FALSE,NA,NA
"410","@liqueur_forflu 历 捞锅 秦蛮例俊 捞阜掺啊 固开惫 产捞搁 牢积 悼阜俊 棵牢茄促",FALSE,0,"liqueur_forflu",2017-05-28 14:13:18,FALSE,"868832420304363520","868832559160938496","818067895116644352","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iammapeu",0,FALSE,FALSE,NA,NA
"411","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:13:14,FALSE,NA,"868832538994683904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrrrycoke",48,TRUE,FALSE,NA,NA
"412","RT @angbongE2: 咯磊模备狼 积老捞菌促. 固开惫阑 产咯林妨 捞府历府 夸府甫 窍促啊 巩垫, 咯磊模备啊 奔家胶甫 持栏搁 葛电 澜侥捞 咐乐促绊 沁带 富捞 栋棵耳促. 持菌促. 腹捞 去车促.",FALSE,0,NA,2017-05-28 14:13:11,FALSE,NA,"868832527850496001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hae_eun_",954,TRUE,FALSE,NA,NA
"413","RT @markkang55: 柳楼 炼唱 宽败 弊成 硅绊颇辑 惫拱俊 逛 厚涵冈阑妨绰 付农绰 啊娇 酒橇绊 积老朝 辫惫 冈篮 力畴绰 啊娇 救酒橇衬 唱鞍澜 饶磊茄抛 固开惫 产咯林绊 积祸辰促 柳楼...",FALSE,0,NA,2017-05-28 14:12:58,FALSE,NA,"868832474280845312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themarkisheart",250,TRUE,FALSE,NA,NA
"414","@hihiblue 洒び芌洒芌芌ぞぞ芌 (坷疵 踌巢丛 篍阑 惯斑窍绊 固模 固开惫捞扼绊茄促
埔酒飘弊府び矾 呕林且霸夸!!(富捞 救 嘎垒酒
酒第坷酱びび!!!!≮≮≮",FALSE,1,"hihiblue",2017-05-28 14:12:32,FALSE,"868115668662591488","868832366361329664","2226714896","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sea_mustardsoup",0,FALSE,FALSE,NA,NA
"415","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:12:17,FALSE,NA,"868832302628880384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markin_mars",83,TRUE,FALSE,NA,NA
"416","RT @china_useless: 付掺具.. 悼开捞 积老俊 固开惫秦林瘤 付技夸 力惯..",FALSE,0,NA,2017-05-28 14:12:11,FALSE,NA,"868832276049575936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","no_flex_z0ne82",10,TRUE,FALSE,NA,NA
"417","@033__miyukguk ばばばば栏酒 逞 鳃傅罐备 啊夸..... 抗悔霸 毫林寂辑 皑荤钦聪促 开惫丛!!!<ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BD><ed><U+00B2><U+0097> (孺孺 固开惫丛狼 舅覆け捞 救坷匙夸...<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>)",FALSE,1,"033__miyukguk",2017-05-28 14:12:07,FALSE,"868831363922841600","868832257951256576","861956170793140226","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadu_hw",0,FALSE,FALSE,NA,NA
"418","RT @wordjoah5: 捞锅 捞酋悼 积老俊 固开惫 捞酋悼捞 产捞摆瘤. 屈捞 哎厚买 剧充俊 逛 厚后 吧肺 茄 尝 秦搬窍绰 巴档 给 焊绰 荤恩牢单 捞惌弊啊 父电 固开惫阑 捞惌弊啊 冈绰 吧 绢痘霸 焊摆绢",FALSE,0,NA,2017-05-28 14:12:06,FALSE,NA,"868832254461476864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markin_mars",10,TRUE,FALSE,NA,NA
"419","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:11:52,FALSE,NA,"868832198765367299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__________pap",83,TRUE,FALSE,NA,NA
"420","RT @callmeadog: 酒  固开惫 给冈绰 捞酋悼捞 父距 捞锅 付农积老俊 固开惫 产咯林搁 抄 绢侗窍瘤 ....",FALSE,0,NA,2017-05-28 14:10:56,FALSE,NA,"868831961615187969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","doTl_",80,TRUE,FALSE,NA,NA
"421","RT @yaballabahiyamo: 付弊:概老 悼积甸狼 逛阑 荤林绊 酵绢
悼开:付弊屈狼 逛阑 汉酒林绊 酵绢
帒霖:犁畴俊霸 固开惫阑 秦林绊 酵绢
瘤价:春飘府 扼搁阑 冈绊 酵绢",FALSE,0,NA,2017-05-28 14:10:45,FALSE,NA,"868831916761391104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nct_bbobbee",185,TRUE,FALSE,NA,NA
"422","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:10:39,FALSE,NA,"868831891683594243",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moncher_RJ",271,TRUE,FALSE,NA,NA
"423","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:10:28,FALSE,NA,"868831846334832644",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koes00",83,TRUE,FALSE,NA,NA
"424","RT @china_useless: 付掺具.. 悼开捞 积老俊 固开惫秦林瘤 付技夸 力惯..",FALSE,0,NA,2017-05-28 14:10:25,FALSE,NA,"868831832954908673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","koes00",10,TRUE,FALSE,NA,NA
"425","RT @callmeadog: 酒  固开惫 给冈绰 捞酋悼捞 父距 捞锅 付农积老俊 固开惫 产咯林搁 抄 绢侗窍瘤 ....",FALSE,0,NA,2017-05-28 14:10:22,FALSE,NA,"868831817972957188",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swagmaeng",80,TRUE,FALSE,NA,NA
"426","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:10:15,FALSE,NA,"868831788256210944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ccccdong",48,TRUE,FALSE,NA,NA
"427","RT @aaadagietto: 绒 促青 悼酋捞 瘤抄 付农积老俊 固开惫篮 救 产咯霖 葛剧 (产咯玲栏搁 柳楼 付农 虐快绰备唱 窍妨绊 寝瘤)",FALSE,0,NA,2017-05-28 14:10:13,FALSE,NA,"868831781272735744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nct_0820jm",23,TRUE,FALSE,NA,NA
"428","炔 固开 给冈绰 酋悼档 葛福绊 积老朝 固开惫 产咯林绊 救冈栏聪鳖 矫惯 冈瘤富电啊 窍绊 力畴尔 促 冈阑仇",FALSE,0,NA,2017-05-28 14:10:08,FALSE,NA,"868831761387724803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renjonaprincess",0,FALSE,FALSE,NA,NA
"429","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:10:03,FALSE,NA,"868831738415300609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaennct2929",271,TRUE,FALSE,NA,NA
"430","RT @callmeadog: 酒  固开惫 给冈绰 捞酋悼捞 父距 捞锅 付农积老俊 固开惫 产咯林搁 抄 绢侗窍瘤 ....",FALSE,0,NA,2017-05-28 14:09:46,FALSE,NA,"868831669473624064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeeen_1",80,TRUE,FALSE,NA,NA
"431","酒滚仇酒... 酋悼捞 固开惫 给冈栏聪鳖...ばばば  力惯ばばば",FALSE,0,NA,2017-05-28 14:09:32,FALSE,NA,"868831608517808128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Windfall_apple",0,FALSE,FALSE,NA,NA
"432","RT @markkang55: 柳楼 炼唱 宽败 弊成 硅绊颇辑 惫拱俊 逛 厚涵冈阑妨绰 付农绰 啊娇 酒橇绊 积老朝 辫惫 冈篮 力畴绰 啊娇 救酒橇衬 唱鞍澜 饶磊茄抛 固开惫 产咯林绊 积祸辰促 柳楼...",FALSE,0,NA,2017-05-28 14:09:27,FALSE,NA,"868831589492416512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicedelta27",250,TRUE,FALSE,NA,NA
"433","RT @iammapeu: 捞阜掺 捞酋悼 积老朝 贸澜栏肺 固开惫 产咯 初绊 钧噶柳芒捞 等 林规 第肺 茄盲 肯傈 磊尔胶反霸 澄 困秦辑 霖厚沁促绊 狼扁剧剧 沁栏搁 亮摆促 捞酋悼篮 酒 构 捞繁吧 窍绊 弊贰夸 窍搁辑 弊芭 促 冈绊 拳厘角肺 流青沁栏搁 亮摆绢",FALSE,0,NA,2017-05-28 14:09:25,FALSE,NA,"868831582244569088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rootless_tr_ee",44,TRUE,FALSE,NA,NA
"434","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:09:23,FALSE,NA,"868831572673273857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","freakin_Q",83,TRUE,FALSE,NA,NA
"435","RT @dokkojn: 固开惫 给 冈绰 悼开酒 辫惫篮 绢都,,,,,,,",FALSE,0,NA,2017-05-28 14:09:13,FALSE,NA,"868831530847621120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lsjhc",6,TRUE,FALSE,NA,NA
"436","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:08:56,FALSE,NA,"868831458835681280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Windfall_apple",48,TRUE,FALSE,NA,NA
"437","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:08:40,FALSE,NA,"868831390086844416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jumeau__",48,TRUE,FALSE,NA,NA
"438","酒た... 付掺 控瘤 弊 固开惫档 固开 荤绊 阂府绊 绊扁 汉绊 弊矾绰 霸 酒聪扼 弊成 饭配福飘 荤辑 庆临 巴 啊怕ばば",FALSE,0,NA,2017-05-28 14:08:36,FALSE,NA,"868831375847178242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","foodooboo",0,FALSE,FALSE,NA,NA
"439","RT @callmeadog: 酒  固开惫 给冈绰 捞酋悼捞 父距 捞锅 付农积老俊 固开惫 产咯林搁 抄 绢侗窍瘤 ....",FALSE,0,NA,2017-05-28 14:08:26,FALSE,NA,"868831330712276993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","real_realbeS2",80,TRUE,FALSE,NA,NA
"440","切 悼酋酒 唱滴 固开惫 角绢窍绰单!!! け唱 固开 矫肺秦 ぞぞ",FALSE,2,NA,2017-05-28 14:08:15,FALSE,NA,"868831287968059394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","okay_man_",0,FALSE,FALSE,NA,NA
"441","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:08:14,FALSE,NA,"868831281584324612",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","D_Mplease",48,TRUE,FALSE,NA,NA
"442","RT @jamongfairy: 捞秦蛮 固开惫 给冈绰促绊 茄 芭
https://t.co/XTwgfvocNk",FALSE,0,NA,2017-05-28 14:08:11,FALSE,NA,"868831271706742784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rootless_tr_ee",271,TRUE,FALSE,NA,NA
"443","RT @china_useless: 付掺具.. 悼开捞 积老俊 固开惫秦林瘤 付技夸 力惯..",FALSE,0,NA,2017-05-28 14:08:00,FALSE,NA,"868831223837110273",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iハS</a>","_DYL8266",10,TRUE,FALSE,NA,NA
"444","RT @senne__: 捞法绰单 捞阜弊 捞悼开 积老俊 固开惫 给 冈绰 芭 鳖冈绊急 奴 妇 冈绊 固开惫 秦林搁 柳楼 呈绰,, 瘤备 弥绊狼 单衡捞促,,...",FALSE,0,NA,2017-05-28 14:07:55,FALSE,NA,"868831201749983232",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iハS</a>","_DYL8266",83,TRUE,FALSE,NA,NA
"445","RT @yaballabahiyamo: 付弊:概老 悼积甸狼 逛阑 荤林绊 酵绢
悼开:付弊屈狼 逛阑 汉酒林绊 酵绢
帒霖:犁畴俊霸 固开惫阑 秦林绊 酵绢
瘤价:春飘府 扼搁阑 冈绊 酵绢",FALSE,0,NA,2017-05-28 14:07:49,FALSE,NA,"868831179125923842",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume<U+00A0>for<U+00A0>Android</a>","d_mioi",185,TRUE,FALSE,NA,NA
"446","RT @notinst: 付1农啊 固开惫阑 给 产捞绰霸 浇锹 巴捞 酒聪促.... 悼1酋捞 弊吧 操开操开 冈绰 巴捞 浇锹 霸 酒聪促.... ぬ 悼1酋 积老 颇萍 锭 扁绢内 唱绰 酒滚瘤啊 登绊 酵绢狼 付1农 磊酒啊 力啊 悼1酋捞俊霸 固开惫阑 产咯绢夸 窍ˇ",FALSE,0,NA,2017-05-28 14:07:43,FALSE,NA,"868831152647192576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wjdwogusbread",48,TRUE,FALSE,NA,NA
