"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"14","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:53:42,FALSE,NA,"869703393903689728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urban2292",2355,TRUE,FALSE,NA,NA
"15","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:53:41,FALSE,NA,"869703390049091584",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","RGForest",2355,TRUE,FALSE,NA,NA
"16","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:53:13,FALSE,NA,"869703272516407296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poetyoudam",2355,TRUE,FALSE,NA,NA
"17","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:53:01,FALSE,NA,"869703224646815744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mirim99980",2355,TRUE,FALSE,NA,NA
"18","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:52:30,FALSE,NA,"869703094854074369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yanggu2009",2355,TRUE,FALSE,NA,NA
"19","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:52:13,FALSE,NA,"869703021499891712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabramam",2355,TRUE,FALSE,NA,NA
"20","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:51:44,FALSE,NA,"869702899340779520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Beombu",2355,TRUE,FALSE,NA,NA
"21","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:51:29,FALSE,NA,"869702835788587009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tanato_kr",2355,TRUE,FALSE,NA,NA
"22","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:51:05,FALSE,NA,"869702735834136576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blackgiant00",2355,TRUE,FALSE,NA,NA
"23","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:50:40,FALSE,NA,"869702633073680384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kin46241",2355,TRUE,FALSE,NA,NA
"24","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:50:34,FALSE,NA,"869702605483646976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pWlmGAMUTcBkYeu",2355,TRUE,FALSE,NA,NA
"25","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:50:27,FALSE,NA,"869702577633415168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimsfilm1",2355,TRUE,FALSE,NA,NA
"26","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:50:21,FALSE,NA,"869702550844350464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jeyong22",2355,TRUE,FALSE,NA,NA
"27","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:49:55,FALSE,NA,"869702444032286720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jinsol546",2355,TRUE,FALSE,NA,NA
"28","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:49:33,FALSE,NA,"869702349740167168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peminhee",2355,TRUE,FALSE,NA,NA
"29","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:48:27,FALSE,NA,"869702072437841920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jin6407",2355,TRUE,FALSE,NA,NA
"30","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:47:40,FALSE,NA,"869701876878458880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimseonho7",2355,TRUE,FALSE,NA,NA
"31","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:47:37,FALSE,NA,"869701864312291329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KwangchulShin",2355,TRUE,FALSE,NA,NA
"32","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:46:32,FALSE,NA,"869701591716081664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","progambler_net",2355,TRUE,FALSE,NA,NA
"33","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:45:19,FALSE,NA,"869701284571381760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebirthaa",2355,TRUE,FALSE,NA,NA
"34","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:44:39,FALSE,NA,"869701116233003008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","re_pose",2355,TRUE,FALSE,NA,NA
"35","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:42:05,FALSE,NA,"869700472348712961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ls8988",2355,TRUE,FALSE,NA,NA
"36","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:41:43,FALSE,NA,"869700378060660736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tsb066808",2355,TRUE,FALSE,NA,NA
"37","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:40:26,FALSE,NA,"869700056412078080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BanzakMuzigae",2355,TRUE,FALSE,NA,NA
"38","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:40:02,FALSE,NA,"869699955841048576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaejung76",2355,TRUE,FALSE,NA,NA
"39","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:39:46,FALSE,NA,"869699888514072576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","congnamu",2355,TRUE,FALSE,NA,NA
"40","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:39:43,FALSE,NA,"869699877357223938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zlki",2355,TRUE,FALSE,NA,NA
"41","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:38:48,FALSE,NA,"869699647127797760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HyungKi_Kim_",2355,TRUE,FALSE,NA,NA
"42","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:37:45,FALSE,NA,"869699380290347008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iemo65",2355,TRUE,FALSE,NA,NA
"43","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:37:37,FALSE,NA,"869699347910242304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMoonDragon",2355,TRUE,FALSE,NA,NA
"44","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:37:06,FALSE,NA,"869699217559764992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cho_r",2355,TRUE,FALSE,NA,NA
"45","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:35:51,FALSE,NA,"869698901871255552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vlalffp94",2355,TRUE,FALSE,NA,NA
"46","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:35:48,FALSE,NA,"869698892744478722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flute18021",2355,TRUE,FALSE,NA,NA
"47","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:35:06,FALSE,NA,"869698715983818752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesuslo609",2355,TRUE,FALSE,NA,NA
"48","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:35:04,FALSE,NA,"869698707536486400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PVC612",2355,TRUE,FALSE,NA,NA
"49","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:33:45,FALSE,NA,"869698373674123264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gray_grayeyes",2355,TRUE,FALSE,NA,NA
"50","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:33:33,FALSE,NA,"869698324726652928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DooooooontPanic",2355,TRUE,FALSE,NA,NA
"51","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:33:30,FALSE,NA,"869698311606763521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JooJu2010",2355,TRUE,FALSE,NA,NA
"52","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:33:03,FALSE,NA,"869698199912562688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Echo0309Sz",2355,TRUE,FALSE,NA,NA
"53","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:32:50,FALSE,NA,"869698143721357313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mami2711",2355,TRUE,FALSE,NA,NA
"54","RT @Leporem0129: 문재인 대통령 당선되자마자 일자리위원회설치, 국정교과서폐지, 미세먼지대책, 돈봉투만찬 감찰 지시, 4대강 감사지시 등등 하는동안

황교안-사표
청와대-인수인계자료 달랑 보고서10장
김관진-업무보고안함
국방부, 한민구-무…",FALSE,0,NA,2017-05-30 23:32:33,FALSE,NA,"869698072539836416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilsan_1992",2355,TRUE,FALSE,NA,NA
